0020407_D	00341831_d	20
0020407_D	00412451_d	21
0020414_D	00197290_d	0
0020414_D	00184038_d	1
0020414_D	00268683_d	2
0020414_D	00281279_d	3
0020414_D	00494945_d	4
0020414_D	00705215_d	5
0020414_D	00718230_d	6
0020414_D	00613237_d	7
0020414_D	00057463_d	8
0020414_D	00619198_d	9
0020414_D	00746040_d	10
0020414_D	00212913_d	11
0020414_D	00067718_d	12
0020414_D	00531067_d	13
0020414_D	00653331_d	14
0020414_D	00485098_d	15
0020414_D	00074311_d	16
0020414_D	00644160_d	17
0020414_D	00734793_d	18
0020414_D	00118055_d	19
0020414_D	00418192_d	20
0020414_D	00390089_d	21
0020423_D	00312195_d	0
0020423_D	00324949_d	1
0020423_D	00312192_d	2
0020423_D	00312197_d	3
0020423_D	00639002_d	4
0020423_D	00432884_d	5
0020423_D	00281832_d	6
0020423_D	00623537_d	7
0020423_D	00344126_d	8
0020423_D	00196195_d	9
0020423_D	00312188_d	10
0020423_D	00149297_d	11
0020423_D	00645716_d	12
0020423_D	00467514_d	13
0020423_D	00463695_d	14
0020423_D	00107539_d	15
0020423_D	00123265_d	16
0020423_D	00311739_d	17
0020423_D	00462658_d	18
0020423_D	00559705_d	19
0020423_D	00663258_d	20
0020423_D	00380056_d	21
0021303_D	00221391_d	0
0021303_D	00028514_d	1
0021303_D	00789635_d	2
0021303_D	00197596_d	3
0021303_D	00065324_d	4
0021303_D	00384794_d	5
0021303_D	00323066_d	6
0021303_D	00390606_d	7
0021303_D	00014746_d	8
0021303_D	00542231_d	9
0021303_D	00476674_d	10
0021303_D	00256319_d	11
0021303_D	00527664_d	12
0021303_D	00527683_d	13
0021303_D	00527684_d	14
0021303_D	00527685_d	15
0021303_D	00527686_d	16
0021303_D	00527687_d	17
0021303_D	00527688_d	18
0021303_D	00527689_d	19
0021303_D	00527690_d	20
0021303_D	00527691_d	21
0021328_D	00480064_d	0
0021328_D	00564451_d	1
0021328_D	00255598_d	2
0021328_D	00122660_d	3
0021328_D	00388969_d	4
0021328_D	00101068_d	5
0021328_D	00781000_d	6
0021328_D	00520836_d	7
0021328_D	00499589_d	8
0021328_D	00707002_d	9
0021328_D	00294095_d	10
0021328_D	00007423_d	11
0021328_D	00526943_d	12
0021328_D	00526965_d	13
0021328_D	00526966_d	14
0021328_D	00526967_d	15
0021328_D	00526968_d	16
0021328_D	00526969_d	17
0021328_D	00526941_d	18
0021328_D	00526970_d	19
0021328_D	00526971_d	20
0021328_D	00526972_d	21
0103583_D	00536153_d	0
0103583_D	00674589_d	1
0103583_D	00703060_d	2
0103583_D	00700633_d	3
0103583_D	00074525_d	4
0103583_D	00668200_d	5
0103583_D	00536150_d	6
0103583_D	00057919_d	7
0103583_D	00164177_d	8
0103583_D	00232816_d	9
0103583_D	00540055_d	10
0103583_D	00027808_d	11
0103583_D	00392140_d	12
0103583_D	00199896_d	13
0103583_D	00539614_d	14
0103583_D	00194591_d	15
0103583_D	00480130_d	16
0103583_D	00536183_d	17
0103583_D	00116088_d	18
0103583_D	00723021_d	19
0103583_D	00758674_d	20
0103583_D	00299654_d	21
0021382_D	00306599_d	0
0021382_D	00586724_d	1
0021382_D	00239917_d	2
0021382_D	00190681_d	3
0021382_D	00396221_d	4
0021382_D	00092205_d	5
0021382_D	00170052_d	6
0021382_D	00421516_d	7
0021382_D	00709626_d	8
0021382_D	00425953_d	9
0021382_D	00748473_d	10
0021382_D	00225018_d	11
0021382_D	00318284_d	12
0021382_D	00092561_d	13
0021382_D	00479325_d	14
0021382_D	00455045_d	15
0021382_D	00231740_d	16
0021382_D	00396301_d	17
0021382_D	00578911_d	18
0021382_D	00747907_d	19
0021382_D	00030639_d	20
0021382_D	00375551_d	21
0021590_D	00532854_d	0
0021590_D	00353852_d	1
0021590_D	00249305_d	2
0021590_D	00089289_d	3
0021590_D	00107494_d	4
0021590_D	00565321_d	5
0021590_D	00316622_d	6
0021590_D	00310507_d	7
0021590_D	00332954_d	8
0021590_D	00151981_d	9
0021590_D	00642822_d	10
0021590_D	00472011_d	11
0021590_D	00265422_d	12
0021590_D	00565463_d	13
0021590_D	00346755_d	14
0021590_D	00408522_d	15
0021590_D	00264228_d	16
0021590_D	00692030_d	17
0021590_D	00742419_d	18
0021590_D	00783423_d	19
0021590_D	00013769_d	20
0021590_D	00035202_d	21
0022334_D	00033805_d	0
0022334_D	00577643_d	1
0022334_D	00047168_d	2
0022334_D	00547225_d	3
0022334_D	00691545_d	4
0022334_D	00077804_d	5
0022334_D	00508354_d	6
0022334_D	00768007_d	7
0022334_D	00461508_d	8
0022334_D	00220500_d	9
0022334_D	00563488_d	10
0022334_D	00348049_d	11
0022334_D	00359311_d	12
0022334_D	00097485_d	13
0022334_D	00335314_d	14
0022334_D	00525666_d	15
0022334_D	00525667_d	16
0022334_D	00525668_d	17
0022334_D	00525663_d	18
0022334_D	00525662_d	19
0022334_D	00525661_d	20
0022334_D	00525669_d	21
0022598_D	00738170_d	0
0022598_D	00074524_d	1
0022598_D	00436242_d	2
0022598_D	00011833_d	3
0022598_D	00732396_d	4
0022598_D	00077264_d	5
0022598_D	00581544_d	6
0022598_D	00728361_d	7
0022598_D	00739910_d	8
0022598_D	00117503_d	9
0022598_D	00462657_d	10
0022598_D	00787560_d	11
0022598_D	00048005_d	12
0022598_D	00135620_d	13
0022598_D	00384028_d	14
0022598_D	00665385_d	15
0022598_D	00312116_d	16
0022598_D	00255589_d	17
0022598_D	00455588_d	18
0022598_D	00323147_d	19
0022598_D	00595593_d	20
0022598_D	00185954_d	21
0023009_D	00166697_d	0
0023009_D	00276293_d	1
0023009_D	00467295_d	2
0023009_D	00631257_d	3
0023009_D	00726480_d	4
0023009_D	00528025_d	5
0023009_D	00528026_d	6
0023009_D	00528027_d	7
0023009_D	00528028_d	8
0023009_D	00528029_d	9
0023009_D	00528030_d	10
0023009_D	00528031_d	11
0023009_D	00528033_d	12
0023009_D	00528024_d	13
0023009_D	00528034_d	14
0023009_D	00528035_d	15
0023009_D	00528036_d	16
0023009_D	00528037_d	17
0023009_D	00528038_d	18
0023009_D	00528039_d	19
0023009_D	00528040_d	20
0023009_D	00528041_d	21
0023540_D	00340758_d	0
0023540_D	00119548_d	1
0023540_D	00168074_d	2
0023540_D	00321196_d	3
0023540_D	00023484_d	4
0023540_D	00155798_d	5
0023540_D	00232703_d	6
0023540_D	00368622_d	7
0023540_D	00462403_d	8
0023540_D	00380144_d	9
0023540_D	00527831_d	10
0023540_D	00527832_d	11
0023540_D	00527830_d	12
0023540_D	00527833_d	13
0023540_D	00527834_d	14
0023540_D	00527835_d	15
0023540_D	00527829_d	16
0023540_D	00000000_d	17
0023540_D	00527837_d	18
0023540_D	00527838_d	19
0023540_D	00527839_d	20
0023540_D	00527840_d	21
0024231_D	00370038_d	0
0024231_D	00103491_d	1
0024231_D	00296274_d	2
0024231_D	00288207_d	3
0024231_D	00691619_d	4
0024231_D	00673719_d	5
0024231_D	00052799_d	6
0024231_D	00456274_d	7
0024231_D	00743810_d	8
0024231_D	00455257_d	9
0024231_D	00642173_d	10
0024231_D	00788562_d	11
0024231_D	00471383_d	12
0024231_D	00650112_d	13
0024231_D	00248094_d	14
0024231_D	00450965_d	15
0024231_D	00589099_d	16
0024231_D	00177542_d	17
0024231_D	00307381_d	18
0024231_D	00130482_d	19
0024231_D	00353683_d	20
0024231_D	00654621_d	21
0024474_D	00217346_d	0
0024474_D	00656102_d	1
0024474_D	00484798_d	2
0024474_D	00406654_d	3
0024474_D	00022122_d	4
0024474_D	00410626_d	5
0024474_D	00487671_d	6
0024474_D	00386237_d	7
0024474_D	00569396_d	8
0024474_D	00413702_d	9
0024474_D	00453239_d	10
0024474_D	00644218_d	11
0024474_D	00556743_d	12
0024474_D	00288751_d	13
0024474_D	00593289_d	14
0024474_D	00005056_d	15
0024474_D	00165472_d	16
0024474_D	00713243_d	17
0024474_D	00566950_d	18
0024474_D	00514260_d	19
0024474_D	00724639_d	20
0024474_D	00609884_d	21
0024604_D	00280800_d	0
0024604_D	00567634_d	1
0024604_D	00586274_d	2
0024604_D	00787541_d	3
0024604_D	00237701_d	4
0024604_D	00561056_d	5
0024604_D	00313823_d	6
0024604_D	00343924_d	7
0024604_D	00691035_d	8
0024604_D	00688071_d	9
0024604_D	00083734_d	10
0024604_D	00207846_d	11
0024604_D	00131257_d	12
0024604_D	00077125_d	13
0024604_D	00454736_d	14
0024604_D	00559253_d	15
0024604_D	00188084_d	16
0024604_D	00767358_d	17
0024604_D	00787752_d	18
0024604_D	00596290_d	19
0024604_D	00313658_d	20
0024604_D	00767381_d	21
0024764_D	00467692_d	0
0024764_D	00122198_d	1
0024764_D	00661236_d	2
0024764_D	00370750_d	3
0024764_D	00748576_d	4
0024764_D	00536719_d	5
0024764_D	00064475_d	6
0024764_D	00481434_d	7
0024764_D	00052760_d	8
0024764_D	00060594_d	9
0024764_D	00384673_d	10
0024764_D	00221053_d	11
0024764_D	00766726_d	12
0024764_D	00785190_d	13
0024764_D	00065114_d	14
0024764_D	00347532_d	15
0024764_D	00383764_d	16
0024764_D	00335709_d	17
0024764_D	00331495_d	18
0024764_D	00139532_d	19
0024764_D	00635967_d	20
0024764_D	00583585_d	21
0041230_D	00349324_d	0
0041230_D	00247837_d	1
0041230_D	00108033_d	2
0041230_D	00205028_d	3
0041230_D	00370750_d	4
0041230_D	00661221_d	5
0041230_D	00703053_d	6
0041230_D	00130667_d	7
0041230_D	00603155_d	8
0041230_D	00404156_d	9
0041230_D	00482240_d	10
0041230_D	00656919_d	11
0041230_D	00062645_d	12
0041230_D	00374216_d	13
0041230_D	00788343_d	14
0041230_D	00706251_d	15
0041230_D	00693929_d	16
0041230_D	00266971_d	17
0041230_D	00678830_d	18
0041230_D	00135233_d	19
0041230_D	00662141_d	20
0041230_D	00224251_d	21
0024958_D	00007969_d	0
0024958_D	00135577_d	1
0024958_D	00095058_d	2
0024958_D	00045449_d	3
0024958_D	00279313_d	4
0024958_D	00095059_d	5
0024958_D	00510797_d	6
0024958_D	00641442_d	7
0024958_D	00149283_d	8
0024958_D	00475767_d	9
0024958_D	00747796_d	10
0024958_D	00572616_d	11
0024958_D	00412013_d	12
0024958_D	00225487_d	13
0024958_D	00209292_d	14
0024958_D	00308693_d	15
0024958_D	00645805_d	16
0024958_D	00741533_d	17
0024958_D	00184838_d	18
0024958_D	00012365_d	19
0024958_D	00550873_d	20
0024958_D	00128855_d	21
0025065_D	00626418_d	0
0025065_D	00295416_d	1
0025065_D	00248137_d	2
0025065_D	00647467_d	3
0025065_D	00309788_d	4
0025065_D	00683761_d	5
0025065_D	00089548_d	6
0025065_D	00481133_d	7
0025065_D	00369907_d	8
0025065_D	00479892_d	9
0025065_D	00218756_d	10
0025065_D	00693628_d	11
0025065_D	00785483_d	12
0025065_D	00721919_d	13
0025065_D	00404270_d	14
0025065_D	00312905_d	15
0025065_D	00024222_d	16
0025065_D	00404788_d	17
0025065_D	00447758_d	18
0025065_D	00426978_d	19
0025065_D	00182192_d	20
0025065_D	00320529_d	21
0026954_D	00759539_d	0
0026954_D	00419588_d	1
0026954_D	00387319_d	2
0026954_D	00419608_d	3
0026954_D	00282244_d	4
0026954_D	00439484_d	5
0026954_D	00214674_d	6
0026954_D	00691792_d	7
0026954_D	00261000_d	8
0026954_D	00146379_d	9
0026954_D	00585584_d	10
0026954_D	00282179_d	11
0026954_D	00549480_d	12
0026954_D	00697351_d	13
0026954_D	00277577_d	14
0026954_D	00016817_d	15
0026954_D	00463846_d	16
0026954_D	00707067_d	17
0026954_D	00549479_d	18
0026954_D	00044027_d	19
0026954_D	00577233_d	20
0026954_D	00461418_d	21
0027078_D	00317734_d	0
0027078_D	00573856_d	1
0027078_D	00399823_d	2
0027078_D	00159344_d	3
0027078_D	00599442_d	4
0027078_D	00159066_d	5
0027078_D	00763605_d	6
0027078_D	00737161_d	7
0027078_D	00319051_d	8
0027078_D	00311574_d	9
0027078_D	00304097_d	10
0027078_D	00399082_d	11
0027078_D	00616862_d	12
0027078_D	00745125_d	13
0027078_D	00653463_d	14
0027078_D	00297392_d	15
0027078_D	00476190_d	16
0027078_D	00607311_d	17
0027078_D	00705414_d	18
0027078_D	00175141_d	19
0027078_D	00296636_d	20
0027078_D	00664446_d	21
0027280_D	00202126_d	0
0027280_D	00580392_d	1
0027280_D	00656958_d	2
0027280_D	00475625_d	3
0027280_D	00029834_d	4
0027280_D	00730212_d	5
0027280_D	00320195_d	6
0027280_D	00391298_d	7
0027280_D	00242185_d	8
0027280_D	00412504_d	9
0027280_D	00087746_d	10
0027280_D	00120485_d	11
0027280_D	00692629_d	12
0027280_D	00278493_d	13
0027280_D	00391657_d	14
0027280_D	00390867_d	15
0027280_D	00305821_d	16
0027280_D	00075751_d	17
0027280_D	00135915_d	18
0027280_D	00702428_d	19
0027280_D	00294478_d	20
0027280_D	00623349_d	21
0027645_D	00220424_d	0
0027645_D	00142132_d	1
0027645_D	00445006_d	2
0027645_D	00135059_d	3
0027645_D	00470499_d	4
0027645_D	00531516_d	5
0027645_D	00371393_d	6
0027645_D	00083664_d	7
0027645_D	00052107_d	8
0027645_D	00641439_d	9
0027645_D	00201593_d	10
0027645_D	00479071_d	11
0027645_D	00220648_d	12
0027645_D	00478965_d	13
0027645_D	00161281_d	14
0027645_D	00379146_d	15
0027645_D	00636044_d	16
0027645_D	00090010_d	17
0027645_D	00049570_d	18
0027645_D	00581557_d	19
0027645_D	00018109_d	20
0027645_D	00441462_d	21
0028088_D	00203797_d	0
0028088_D	00266431_d	1
0028088_D	00156374_d	2
0028088_D	00502940_d	3
0028088_D	00219334_d	4
0028088_D	00490875_d	5
0028088_D	00778553_d	6
0028088_D	00432514_d	7
0028088_D	00092025_d	8
0028088_D	00721662_d	9
0028088_D	00664155_d	10
0028088_D	00665725_d	11
0028088_D	00012777_d	12
0028088_D	00337827_d	13
0028088_D	00785707_d	14
0028088_D	00130880_d	15
0028088_D	00507426_d	16
0028088_D	00017692_d	17
0028088_D	00474100_d	18
0028088_D	00424187_d	19
0028088_D	00357555_d	20
0028088_D	00454536_d	21
0028138_D	00559512_d	0
0028138_D	00693390_d	1
0028138_D	00140997_d	2
0028138_D	00683989_d	3
0028138_D	00052646_d	4
0028138_D	00063585_d	5
0028138_D	00092503_d	6
0028138_D	00335574_d	7
0028138_D	00155323_d	8
0028138_D	00421810_d	9
0028138_D	00257519_d	10
0028138_D	00526760_d	11
0028138_D	00526778_d	12
0028138_D	00526779_d	13
0028138_D	00526780_d	14
0028138_D	00526755_d	15
0028138_D	00526781_d	16
0028138_D	00526782_d	17
0028138_D	00526783_d	18
0028138_D	00526784_d	19
0028138_D	00526786_d	20
0028138_D	00526777_d	21
0028354_D	00410337_d	0
0028354_D	00720184_d	1
0028354_D	00305394_d	2
0028354_D	00435100_d	3
0028354_D	00218775_d	4
0028354_D	00063436_d	5
0028354_D	00224409_d	6
0028354_D	00450756_d	7
0028354_D	00612789_d	8
0028354_D	00177027_d	9
0028354_D	00560587_d	10
0028354_D	00421096_d	11
0028354_D	00120527_d	12
0028354_D	00325384_d	13
0028354_D	00576673_d	14
0028354_D	00331707_d	15
0028354_D	00330832_d	16
0028354_D	00664731_d	17
0028354_D	00345786_d	18
0028354_D	00770225_d	19
0028354_D	00756615_d	20
0028354_D	00317305_d	21
0028511_D	00785333_d	0
0028511_D	00360482_d	1
0028511_D	00245397_d	2
0028511_D	00739918_d	3
0028511_D	00598989_d	4
0028511_D	00658951_d	5
0028511_D	00576897_d	6
0028511_D	00519483_d	7
0028511_D	00418032_d	8
0028511_D	00245399_d	9
0028511_D	00736793_d	10
0028511_D	00701350_d	11
0028511_D	00386582_d	12
0028511_D	00737690_d	13
0028511_D	00568424_d	14
0028511_D	00594342_d	15
0028511_D	00290812_d	16
0028511_D	00477164_d	17
0028511_D	00165506_d	18
0028511_D	00260474_d	19
0028511_D	00005505_d	20
0028511_D	00403052_d	21
0028548_D	00488356_d	0
0028548_D	00510950_d	1
0028548_D	00704311_d	2
0028548_D	00553695_d	3
0028548_D	00096065_d	4
0028548_D	00628578_d	5
0028548_D	00312605_d	6
0028548_D	00628488_d	7
0028548_D	00351004_d	8
0028548_D	00489778_d	9
0028548_D	00527700_d	10
0028548_D	00527719_d	11
0028548_D	00527694_d	12
0028548_D	00527720_d	13
0028548_D	00527721_d	14
0028548_D	00527722_d	15
0028548_D	00527723_d	16
0028548_D	00527724_d	17
0028548_D	00527725_d	18
0028548_D	00527726_d	19
0028548_D	00527693_d	20
0028548_D	00527727_d	21
0028996_D	00618046_d	0
0028996_D	00717076_d	1
0028996_D	00621704_d	2
0028996_D	00659637_d	3
0028996_D	00476001_d	4
0028996_D	00615162_d	5
0028996_D	00555837_d	6
0028996_D	00459369_d	7
0028996_D	00564613_d	8
0028996_D	00595532_d	9
0028996_D	00544171_d	10
0028996_D	00440088_d	11
0028996_D	00150898_d	12
0028996_D	00258084_d	13
0028996_D	00212438_d	14
0028996_D	00461028_d	15
0028996_D	00269805_d	16
0028996_D	00626323_d	17
0028996_D	00613731_d	18
0028996_D	00593472_d	19
0028996_D	00527735_d	20
0028996_D	00527684_d	21
0029541_D	00277772_d	0
0029541_D	00364099_d	1
0029541_D	00719135_d	2
0029541_D	00142583_d	3
0029541_D	00167983_d	4
0029541_D	00295548_d	5
0029541_D	00505109_d	6
0029541_D	00711582_d	7
0029541_D	00535930_d	8
0029541_D	00736564_d	9
0029541_D	00024659_d	10
0029541_D	00719343_d	11
0029541_D	00670350_d	12
0029541_D	00424672_d	13
0029541_D	00687163_d	14
0029541_D	00524861_d	15
0029541_D	00575734_d	16
0029541_D	00601654_d	17
0029541_D	00788822_d	18
0029541_D	00150810_d	19
0029541_D	00745553_d	20
0029541_D	00595905_d	21
0030165_D	00244328_d	0
0030165_D	00056400_d	1
0030165_D	00005960_d	2
0030165_D	00422710_d	3
0030165_D	00380240_d	4
0030165_D	00461840_d	5
0030165_D	00789751_d	6
0030165_D	00653473_d	7
0030165_D	00547227_d	8
0030165_D	00124684_d	9
0030165_D	00123109_d	10
0030165_D	00661066_d	11
0030165_D	00002283_d	12
0030165_D	00028967_d	13
0030165_D	00491047_d	14
0030165_D	00383955_d	15
0030165_D	00527193_d	16
0030165_D	00527194_d	17
0030165_D	00527208_d	18
0030165_D	00527195_d	19
0030165_D	00527196_d	20
0030165_D	00527197_d	21
0030836_D	00155647_d	0
0030836_D	00432144_d	1
0030836_D	00424753_d	2
0030836_D	00670235_d	3
0030836_D	00658254_d	4
0030836_D	00225001_d	5
0030836_D	00099697_d	6
0030836_D	00161416_d	7
0030836_D	00534995_d	8
0030836_D	00213504_d	9
0030836_D	00471508_d	10
0030836_D	00221105_d	11
0030836_D	00557653_d	12
0030836_D	00343822_d	13
0030836_D	00075909_d	14
0030836_D	00779437_d	15
0030836_D	00445581_d	16
0030836_D	00053741_d	17
0030836_D	00122476_d	18
0030836_D	00056973_d	19
0030836_D	00131410_d	20
0030836_D	00349411_d	21
0031195_D	00482338_d	0
0031195_D	00421553_d	1
0031195_D	00658370_d	2
0031195_D	00266200_d	3
0031195_D	00768623_d	4
0031195_D	00498716_d	5
0031195_D	00605941_d	6
0031195_D	00447555_d	7
0031195_D	00498714_d	8
0031195_D	00641776_d	9
0031195_D	00138120_d	10
0031195_D	00579416_d	11
0031195_D	00219678_d	12
0031195_D	00664703_d	13
0031195_D	00421582_d	14
0031195_D	00136594_d	15
0031195_D	00707331_d	16
0031195_D	00479264_d	17
0031195_D	00576802_d	18
0031195_D	00470221_d	19
0031195_D	00648820_d	20
0031195_D	00683581_d	21
0031230_D	00029235_d	0
0031230_D	00475208_d	1
0031230_D	00202255_d	2
0031230_D	00203782_d	3
0031230_D	00729607_d	4
0031230_D	00342505_d	5
0031230_D	00582437_d	6
0031230_D	00396925_d	7
0031230_D	00155323_d	8
0031230_D	00323931_d	9
0031230_D	00711330_d	10
0031230_D	00526523_d	11
0031230_D	00526522_d	12
0031230_D	00000000_d	13
0031230_D	00526521_d	14
0031230_D	00526524_d	15
0031230_D	00526525_d	16
0031230_D	00526530_d	17
0031230_D	00526527_d	18
0031230_D	00526528_d	19
0031230_D	00526529_d	20
0031230_D	00526520_d	21
0031717_D	00713877_d	0
0031717_D	00400500_d	1
0031717_D	00408814_d	2
0031717_D	00038747_d	3
0031717_D	00603211_d	4
0031717_D	00781136_d	5
0031717_D	00490573_d	6
0031717_D	00296743_d	7
0031717_D	00166169_d	8
0031717_D	00490571_d	9
0031717_D	00092053_d	10
0031717_D	00603713_d	11
0031717_D	00076374_d	12
0031717_D	00471157_d	13
0031717_D	00394259_d	14
0031717_D	00478965_d	15
0031717_D	00481679_d	16
0031717_D	00710030_d	17
0031717_D	00359311_d	18
0031717_D	00324275_d	19
0031717_D	00480274_d	20
0031717_D	00611229_d	21
0032009_D	00171265_d	0
0032009_D	00029998_d	1
0032009_D	00417030_d	2
0032009_D	00340109_d	3
0032009_D	00120293_d	4
0032009_D	00265901_d	5
0032009_D	00462787_d	6
0032009_D	00030026_d	7
0032009_D	00491032_d	8
0032009_D	00416946_d	9
0032009_D	00416828_d	10
0032009_D	00460822_d	11
0032009_D	00372390_d	12
0032009_D	00263915_d	13
0032009_D	00436807_d	14
0032009_D	00203469_d	15
0032009_D	00747993_d	16
0032009_D	00207566_d	17
0032009_D	00335609_d	18
0032009_D	00339750_d	19
0032009_D	00340043_d	20
0032009_D	00027681_d	21
0032147_D	00393589_d	0
0032147_D	00309364_d	1
0032147_D	00559770_d	2
0032147_D	00102894_d	3
0032147_D	00370052_d	4
0032147_D	00122857_d	5
0032147_D	00476596_d	6
0032147_D	00433673_d	7
0032147_D	00184838_d	8
0032147_D	00299880_d	9
0032147_D	00499004_d	10
0032147_D	00218147_d	11
0032147_D	00775003_d	12
0032147_D	00538669_d	13
0032147_D	00663987_d	14
0032147_D	00664434_d	15
0032147_D	00693391_d	16
0032147_D	00686171_d	17
0032147_D	00785768_d	18
0032147_D	00648121_d	19
0032147_D	00060497_d	20
0032147_D	00309448_d	21
0094787_D	00735242_d	0
0094787_D	00316934_d	1
0094787_D	00609402_d	2
0094787_D	00389132_d	3
0094787_D	00252247_d	4
0094787_D	00166495_d	5
0094787_D	00653154_d	6
0094787_D	00095662_d	7
0094787_D	00726637_d	8
0094787_D	00461296_d	9
0094787_D	00013820_d	10
0094787_D	00079469_d	11
0094787_D	00126953_d	12
0094787_D	00540028_d	13
0094787_D	00633486_d	14
0094787_D	00061941_d	15
0094787_D	00667076_d	16
0094787_D	00631873_d	17
0094787_D	00025475_d	18
0094787_D	00165209_d	19
0094787_D	00578191_d	20
0094787_D	00765614_d	21
0032177_D	00380754_d	0
0032177_D	00173106_d	1
0032177_D	00136061_d	2
0032177_D	00284145_d	3
0032177_D	00662765_d	4
0032177_D	00656389_d	5
0032177_D	00578635_d	6
0032177_D	00750536_d	7
0032177_D	00075490_d	8
0032177_D	00252264_d	9
0032177_D	00092053_d	10
0032177_D	00308713_d	11
0032177_D	00337883_d	12
0032177_D	00247872_d	13
0032177_D	00286820_d	14
0032177_D	00122553_d	15
0032177_D	00577621_d	16
0032177_D	00710030_d	17
0032177_D	00050760_d	18
0032177_D	00478965_d	19
0032177_D	00663467_d	20
0032177_D	00481679_d	21
0032570_D	00587063_d	0
0032570_D	00169344_d	1
0032570_D	00723010_d	2
0032570_D	00344436_d	3
0032570_D	00785898_d	4
0032570_D	00361289_d	5
0032570_D	00743810_d	6
0032570_D	00264986_d	7
0032570_D	00576743_d	8
0032570_D	00052034_d	9
0032570_D	00377546_d	10
0032570_D	00329501_d	11
0032570_D	00657148_d	12
0032570_D	00791822_d	13
0032570_D	00536536_d	14
0032570_D	00008529_d	15
0032570_D	00332787_d	16
0032570_D	00028857_d	17
0032570_D	00166949_d	18
0032570_D	00480042_d	19
0032570_D	00580386_d	20
0032570_D	00430701_d	21
0032844_D	00104884_d	0
0032844_D	00239964_d	1
0032844_D	00428682_d	2
0032844_D	00317216_d	3
0032844_D	00225782_d	4
0032844_D	00007343_d	5
0032844_D	00046820_d	6
0032844_D	00090109_d	7
0032844_D	00297206_d	8
0032844_D	00686113_d	9
0032844_D	00200758_d	10
0032844_D	00046414_d	11
0032844_D	00526730_d	12
0032844_D	00526731_d	13
0032844_D	00526732_d	14
0032844_D	00526733_d	15
0032844_D	00526734_d	16
0032844_D	00526736_d	17
0032844_D	00526737_d	18
0032844_D	00526738_d	19
0032844_D	00526739_d	20
0032844_D	00526740_d	21
0033343_D	00264977_d	0
0033343_D	00162534_d	1
0033343_D	00450918_d	2
0033343_D	00374435_d	3
0033343_D	00337156_d	4
0033343_D	00401336_d	5
0033343_D	00580888_d	6
0033343_D	00611345_d	7
0033343_D	00343543_d	8
0033343_D	00334007_d	9
0033343_D	00367325_d	10
0033343_D	00334357_d	11
0033343_D	00407774_d	12
0033343_D	00201959_d	13
0033343_D	00648085_d	14
0033343_D	00540851_d	15
0033343_D	00154158_d	16
0033343_D	00576756_d	17
0033343_D	00526979_d	18
0033343_D	00526980_d	19
0033343_D	00526981_d	20
0033343_D	00526982_d	21
0033457_D	00103185_d	0
0033457_D	00538837_d	1
0033457_D	00049451_d	2
0033457_D	00778653_d	3
0033457_D	00095127_d	4
0033457_D	00473855_d	5
0033457_D	00538734_d	6
0033457_D	00326808_d	7
0033457_D	00446849_d	8
0033457_D	00424244_d	9
0033457_D	00332926_d	10
0033457_D	00764733_d	11
0033457_D	00183779_d	12
0033457_D	00539739_d	13
0033457_D	00236527_d	14
0033457_D	00662181_d	15
0033457_D	00316731_d	16
0033457_D	00777817_d	17
0033457_D	00710703_d	18
0033457_D	00550588_d	19
0033457_D	00227176_d	20
0033457_D	00108884_d	21
0033466_D	00648756_d	0
0033466_D	00661903_d	1
0033466_D	00165107_d	2
0033466_D	00292322_d	3
0033466_D	00426959_d	4
0033466_D	00333966_d	5
0033466_D	00340728_d	6
0033466_D	00421670_d	7
0033466_D	00411861_d	8
0033466_D	00587455_d	9
0033466_D	00648755_d	10
0033466_D	00297459_d	11
0033466_D	00198536_d	12
0033466_D	00526867_d	13
0033466_D	00526881_d	14
0033466_D	00526868_d	15
0033466_D	00526880_d	16
0033466_D	00526879_d	17
0033466_D	00526869_d	18
0033466_D	00526870_d	19
0033466_D	00526874_d	20
0033466_D	00526871_d	21
0033530_D	00247665_d	0
0033530_D	00160643_d	1
0033530_D	00032369_d	2
0033530_D	00625479_d	3
0033530_D	00366868_d	4
0033530_D	00507078_d	5
0033530_D	00045588_d	6
0033530_D	00113731_d	7
0033530_D	00652555_d	8
0033530_D	00264587_d	9
0033530_D	00634618_d	10
0033530_D	00475152_d	11
0033530_D	00138914_d	12
0033530_D	00170823_d	13
0033530_D	00296269_d	14
0033530_D	00648766_d	15
0033530_D	00068046_d	16
0033530_D	00412960_d	17
0033530_D	00060924_d	18
0033530_D	00172255_d	19
0033530_D	00732857_d	20
0033530_D	00297193_d	21
0033953_D	00214353_d	0
0033953_D	00428799_d	1
0033953_D	00261979_d	2
0033953_D	00498534_d	3
0033953_D	00533217_d	4
0033953_D	00673356_d	5
0033953_D	00549163_d	6
0033953_D	00737775_d	7
0033953_D	00611521_d	8
0033953_D	00599592_d	9
0033953_D	00575566_d	10
0033953_D	00613961_d	11
0033953_D	00253474_d	12
0033953_D	00611687_d	13
0033953_D	00786992_d	14
0033953_D	00359106_d	15
0033953_D	00286266_d	16
0033953_D	00617464_d	17
0033953_D	00616856_d	18
0033953_D	00093449_d	19
0033953_D	00328075_d	20
0033953_D	00121628_d	21
0034480_D	00445855_d	0
0034480_D	00250294_d	1
0034480_D	00545408_d	2
0034480_D	00461994_d	3
0034480_D	00337648_d	4
0034480_D	00445405_d	5
0034480_D	00032601_d	6
0034480_D	00488398_d	7
