0020404_D	0320092_d	2
0020404_D	0241929_d	3
0020404_D	0502327_d	4
0020404_D	0212223_d	5
0020404_D	0764262_d	6
0020404_D	0565200_d	7
0020404_D	0310900_d	8
0020404_D	0238364_d	9
0020404_D	0270776_d	10
0020404_D	0359166_d	11
0020404_D	0417896_d	12
0020404_D	0168960_d	13
0020404_D	0685017_d	14
0020404_D	0774256_d	15
0020404_D	0402947_d	16
0020404_D	0258941_d	17
0020404_D	0638783_d	18
0020404_D	0284830_d	19
0020404_D	0022365_d	20
0020404_D	0573150_d	21
0020407_D	0321257_d	0
0020407_D	0359166_d	1
0020407_D	0550750_d	2
0020407_D	0098623_d	3
0020407_D	0320092_d	4
0020407_D	0212223_d	5
0020407_D	0618615_d	6
0020407_D	0746074_d	7
0020407_D	0458547_d	8
0020407_D	0718170_d	9
0020407_D	0554509_d	10
0020407_D	0632359_d	11
0020407_D	0212781_d	12
0020407_D	0093274_d	13
0020407_D	0521192_d	14
0020407_D	0287010_d	15
0020407_D	0764262_d	16
0020407_D	0236261_d	17
0020407_D	0639921_d	18
0020407_D	0774256_d	19
0020407_D	0551439_d	20
0020407_D	0483409_d	21
0020414_D	0639921_d	0
0020414_D	0321257_d	1
0020414_D	0022365_d	2
0020414_D	0190939_d	3
0020414_D	0069872_d	4
0020414_D	0534826_d	5
0020414_D	0554509_d	6
0020414_D	0402947_d	7
0020414_D	0443492_d	8
0020414_D	0359166_d	9
0020414_D	0580015_d	10
0020414_D	0728959_d	11
0020414_D	0683352_d	12
0020414_D	0071695_d	13
0020414_D	0168960_d	14
0020414_D	0296395_d	15
0020414_D	0416486_d	16
0020414_D	0128353_d	17
0020414_D	0310900_d	18
0020414_D	0458547_d	19
0020414_D	0773822_d	20
0020414_D	0632359_d	21
0020423_D	0359166_d	0
0020423_D	0175650_d	1
0020423_D	0416486_d	2
0020423_D	0321257_d	3
0020423_D	0521192_d	4
0020423_D	0531381_d	5
0020423_D	0018356_d	6
0020423_D	0523952_d	7
0020423_D	0190939_d	8
0020423_D	0458547_d	9
0020423_D	0069872_d	10
0020423_D	0320092_d	11
0020423_D	0639921_d	12
0020423_D	0216393_d	13
0020423_D	0321169_d	14
0020423_D	0304938_d	15
0020423_D	0758165_d	16
0020423_D	0310900_d	17
0020423_D	0615186_d	18
0020423_D	0287010_d	19
0020423_D	0443370_d	20
0020423_D	0236261_d	21
0021303_D	0639921_d	0
0021303_D	0190939_d	1
0021303_D	0585254_d	2
0021303_D	0458547_d	3
0021303_D	0277312_d	4
0021303_D	0383115_d	5
0021303_D	0402947_d	6
0021303_D	0632359_d	7
0021303_D	0587897_d	8
0021303_D	0359166_d	9
0021303_D	0774256_d	10
0021303_D	0502327_d	11
0021303_D	0100524_d	12
0021303_D	0687497_d	13
0021303_D	0320092_d	14
0021303_D	0310900_d	15
0021303_D	0280944_d	16
0021303_D	0530600_d	17
0021303_D	0321257_d	18
0021303_D	0708665_d	19
0021303_D	0593329_d	20
0021303_D	0683352_d	21
0021328_D	0746074_d	0
0021328_D	0363306_d	1
0021328_D	0529336_d	2
0021328_D	0534826_d	3
0021328_D	0022365_d	4
0021328_D	0618615_d	5
0021328_D	0774256_d	6
0021328_D	0168960_d	7
0021328_D	0686643_d	8
0021328_D	0236261_d	9
0021328_D	0321257_d	10
0021328_D	0710105_d	11
0021328_D	0417896_d	12
0021328_D	0685017_d	13
0021328_D	0212223_d	14
0021328_D	0320092_d	15
0021328_D	0277312_d	16
0021328_D	0359166_d	17
0021328_D	0093274_d	18
0021328_D	0502327_d	19
0021328_D	0069872_d	20
0021328_D	0422250_d	21
0103583_D	0639921_d	0
0103583_D	0359166_d	1
0103583_D	0458547_d	2
0103583_D	0128891_d	3
0103583_D	0022365_d	4
0103583_D	0580015_d	5
0103583_D	0502327_d	6
0103583_D	0310900_d	7
0103583_D	0774256_d	8
0103583_D	0152275_d	9
0103583_D	0190939_d	10
0103583_D	0554509_d	11
0103583_D	0320092_d	12
0103583_D	0632359_d	13
0103583_D	0773822_d	14
0103583_D	0321257_d	15
0103583_D	0417896_d	16
0103583_D	0033985_d	17
0103583_D	0271062_d	18
0103583_D	0069872_d	19
0103583_D	0686643_d	20
0103583_D	0574590_d	21
0021382_D	0746074_d	0
0021382_D	0321257_d	1
0021382_D	0483409_d	2
0021382_D	0022365_d	3
0021382_D	0580015_d	4
0021382_D	0287010_d	5
0021382_D	0632359_d	6
0021382_D	0544382_d	7
0021382_D	0359166_d	8
0021382_D	0523952_d	9
0021382_D	0774256_d	10
0021382_D	0257572_d	11
0021382_D	0521192_d	12
0021382_D	0320092_d	13
0021382_D	0277312_d	14
0021382_D	0212223_d	15
0021382_D	0764262_d	16
0021382_D	0033128_d	17
0021382_D	0279918_d	18
0021382_D	0167575_d	19
0021382_D	0405915_d	20
0021382_D	0245717_d	21
0021590_D	0639921_d	0
0021590_D	0359166_d	1
0021590_D	0022365_d	2
0021590_D	0580015_d	3
0021590_D	0475654_d	4
0021590_D	0554509_d	5
0021590_D	0321257_d	6
0021590_D	0310900_d	7
0021590_D	0718170_d	8
0021590_D	0773822_d	9
0021590_D	0632359_d	10
0021590_D	0320092_d	11
0021590_D	0594121_d	12
0021590_D	0416539_d	13
0021590_D	0020757_d	14
0021590_D	0458547_d	15
0021590_D	0238364_d	16
0021590_D	0683352_d	17
0021590_D	0287338_d	18
0021590_D	0521192_d	19
0021590_D	0296395_d	20
0021590_D	0483409_d	21
0022334_D	0639921_d	0
0022334_D	0321257_d	1
0022334_D	0359166_d	2
0022334_D	0216393_d	3
0022334_D	0284830_d	4
0022334_D	0774256_d	5
0022334_D	0618615_d	6
0022334_D	0320092_d	7
0022334_D	0287338_d	8
0022334_D	0708665_d	9
0022334_D	0208217_d	10
0022334_D	0197674_d	11
0022334_D	0168960_d	12
0022334_D	0728959_d	13
0022334_D	0534826_d	14
0022334_D	0551439_d	15
0022334_D	0718170_d	16
0022334_D	0277312_d	17
0022334_D	0554509_d	18
0022334_D	0022365_d	19
0022334_D	0483409_d	20
0022334_D	0587897_d	21
0022598_D	0321257_d	0
0022598_D	0639921_d	1
0022598_D	0580015_d	2
0022598_D	0746074_d	3
0022598_D	0594121_d	4
0022598_D	0728959_d	5
0022598_D	0554509_d	6
0022598_D	0458547_d	7
0022598_D	0733201_d	8
0022598_D	0618615_d	9
0022598_D	0653542_d	10
0022598_D	0212223_d	11
0022598_D	0167575_d	12
0022598_D	0320092_d	13
0022598_D	0112606_d	14
0022598_D	0287010_d	15
0022598_D	0020757_d	16
0022598_D	0563113_d	17
0022598_D	0128353_d	18
0022598_D	0483409_d	19
0022598_D	0741069_d	20
0022598_D	0357057_d	21
0023009_D	['00441460_d', 2]	0
0023009_D	['00641342_d', 2]	1
0023009_D	['00299581_d', 2]	2
0023009_D	['00462288_d', 2]	3
0023009_D	['00514707_d', 2]	4
0023009_D	['00723021_d', 2]	5
0023009_D	['00703057_d', 2]	6
0023009_D	['00376197_d', 2]	7
0023009_D	['00099697_d', 2]	8
0023009_D	['00357985_d', 2]	9
0023009_D	['00673450_d', 2]	10
0023009_D	['00138914_d', 2]	11
0023009_D	['00488920_d', 2]	12
0023009_D	['00642895_d', 2]	13
0023009_D	['00691402_d', 2]	14
0023009_D	['00369706_d', 2]	15
0023009_D	['00224767_d', 2]	16
0023009_D	['00266656_d', 2]	17
0023009_D	['00039549_d', 2]	18
0023009_D	['00296684_d', 2]	19
0023009_D	['00252264_d', 2]	20
0023009_D	['00401209_d', 2]	21
0023540_D	0277312_d	0
0023540_D	0359166_d	1
0023540_D	0639921_d	2
0023540_D	0190939_d	3
0023540_D	0534826_d	4
0023540_D	0554509_d	5
0023540_D	0267968_d	6
0023540_D	0298378_d	7
0023540_D	0022365_d	8
0023540_D	0182295_d	9
0023540_D	0764262_d	10
0023540_D	0320092_d	11
0023540_D	0774256_d	12
0023540_D	0458547_d	13
0023540_D	0310900_d	14
0023540_D	0287010_d	15
0023540_D	0773822_d	16
0023540_D	0632359_d	17
0023540_D	0109562_d	18
0023540_D	0393011_d	19
0023540_D	0608602_d	20
0023540_D	0570606_d	21
0024231_D	0320092_d	0
0024231_D	0022365_d	1
0024231_D	0523952_d	2
0024231_D	0554509_d	3
0024231_D	0639921_d	4
0024231_D	0175650_d	5
0024231_D	0774256_d	6
0024231_D	0718170_d	7
0024231_D	0416486_d	8
0024231_D	0310900_d	9
0024231_D	0287338_d	10
0024231_D	0728959_d	11
0024231_D	0573150_d	12
0024231_D	0483409_d	13
0024231_D	0773822_d	14
0024231_D	0271062_d	15
0024231_D	0033128_d	16
0024231_D	0653542_d	17
0024231_D	0212223_d	18
0024231_D	0746074_d	19
0024231_D	0781307_d	20
0024231_D	0359166_d	21
0024474_D	0359166_d	0
0024474_D	0321257_d	1
0024474_D	0587897_d	2
0024474_D	0287010_d	3
0024474_D	0018356_d	4
0024474_D	0632359_d	5
0024474_D	0020757_d	6
0024474_D	0563113_d	7
0024474_D	0502327_d	8
0024474_D	0320092_d	9
0024474_D	0554509_d	10
0024474_D	0580015_d	11
0024474_D	0593329_d	12
0024474_D	0639921_d	13
0024474_D	0022365_d	14
0024474_D	0687497_d	15
0024474_D	0774256_d	16
0024474_D	0357057_d	17
0024474_D	0069872_d	18
0024474_D	0098623_d	19
0024474_D	0654137_d	20
0024474_D	0502986_d	21
0024604_D	0554509_d	0
0024604_D	0773822_d	1
0024604_D	0310900_d	2
0024604_D	0639921_d	3
0024604_D	0287338_d	4
0024604_D	0296395_d	5
0024604_D	0746074_d	6
0024604_D	0022365_d	7
0024604_D	0458547_d	8
0024604_D	0320092_d	9
0024604_D	0448379_d	10
0024604_D	0402947_d	11
0024604_D	0190939_d	12
0024604_D	0774121_d	13
0024604_D	0081142_d	14
0024604_D	0721732_d	15
0024604_D	0128891_d	16
0024604_D	0175650_d	17
0024604_D	0298378_d	18
0024604_D	0580015_d	19
0024604_D	0475803_d	20
0024604_D	0608602_d	21
0024764_D	0472802_d	0
0024764_D	0190939_d	1
0024764_D	0287338_d	2
0024764_D	0458547_d	3
0024764_D	0175650_d	4
0024764_D	0093274_d	5
0024764_D	0402947_d	6
0024764_D	0587897_d	7
0024764_D	0746074_d	8
0024764_D	0639921_d	9
0024764_D	0321257_d	10
0024764_D	0171093_d	11
0024764_D	0593329_d	12
0024764_D	0632359_d	13
0024764_D	0622575_d	14
0024764_D	0416486_d	15
0024764_D	0580015_d	16
0024764_D	0067601_d	17
0024764_D	0453345_d	18
0024764_D	0618615_d	19
0024764_D	0110822_d	20
0024764_D	0526131_d	21
0041230_D	0018356_d	0
0041230_D	0022365_d	1
0041230_D	0267968_d	2
0041230_D	0554509_d	3
0041230_D	0321257_d	4
0041230_D	0433847_d	5
0041230_D	0534826_d	6
0041230_D	0683352_d	7
0041230_D	0109562_d	8
0041230_D	0359166_d	9
0041230_D	0618615_d	10
0041230_D	0639921_d	11
0041230_D	0580015_d	12
0041230_D	0321169_d	13
0041230_D	0548155_d	14
0041230_D	0175650_d	15
0041230_D	0632359_d	16
0041230_D	0570606_d	17
0041230_D	0574041_d	18
0041230_D	0502986_d	19
0041230_D	0687497_d	20
0041230_D	0458547_d	21
0024958_D	0639921_d	0
0024958_D	0321257_d	1
0024958_D	0383115_d	2
0024958_D	0458547_d	3
0024958_D	0093274_d	4
0024958_D	0402947_d	5
0024958_D	0475654_d	6
0024958_D	0022365_d	7
0024958_D	0764262_d	8
0024958_D	0098623_d	9
0024958_D	0526131_d	10
0024958_D	0746074_d	11
0024958_D	0110822_d	12
0024958_D	0287010_d	13
0024958_D	0130471_d	14
0024958_D	0216393_d	15
0024958_D	0287338_d	16
0024958_D	0708665_d	17
0024958_D	0167575_d	18
0024958_D	0633870_d	19
0024958_D	0472802_d	20
0024958_D	0565200_d	21
0025065_D	0554509_d	0
0025065_D	0458547_d	1
0025065_D	0359166_d	2
0025065_D	0267968_d	3
0025065_D	0608602_d	4
0025065_D	0521192_d	5
0025065_D	0175650_d	6
0025065_D	0523804_d	7
0025065_D	0260257_d	8
0025065_D	0774256_d	9
0025065_D	0152275_d	10
0025065_D	0321257_d	11
0025065_D	0618615_d	12
0025065_D	0639921_d	13
0025065_D	0773822_d	14
0025065_D	0320092_d	15
0025065_D	0685017_d	16
0025065_D	0109562_d	17
0025065_D	0535171_d	18
0025065_D	0069872_d	19
0025065_D	0195826_d	20
0025065_D	0728959_d	21
0026954_D	0359166_d	0
0026954_D	0554509_d	1
0026954_D	0639921_d	2
0026954_D	0190939_d	3
0026954_D	0774256_d	4
0026954_D	0443492_d	5
0026954_D	0402223_d	6
0026954_D	0128353_d	7
0026954_D	0238364_d	8
0026954_D	0321257_d	9
0026954_D	0109562_d	10
0026954_D	0236261_d	11
0026954_D	0018356_d	12
0026954_D	0320092_d	13
0026954_D	0587897_d	14
0026954_D	0212223_d	15
0026954_D	0523952_d	16
0026954_D	0287010_d	17
0026954_D	0574590_d	18
0026954_D	0277312_d	19
0026954_D	0746074_d	20
0026954_D	0534826_d	21
0027078_D	0287010_d	0
0027078_D	0746074_d	1
0027078_D	0172255_d	2
0027078_D	0190939_d	3
0027078_D	0359166_d	4
0027078_D	0534826_d	5
0027078_D	0502327_d	6
0027078_D	0328887_d	7
0027078_D	0321257_d	8
0027078_D	0526131_d	9
0027078_D	0728959_d	10
0027078_D	0523786_d	11
0027078_D	0214251_d	12
0027078_D	0175650_d	13
0027078_D	0022365_d	14
0027078_D	0280944_d	15
0027078_D	0393011_d	16
0027078_D	0077494_d	17
0027078_D	0267968_d	18
0027078_D	0417896_d	19
0027078_D	0708665_d	20
0027078_D	0167575_d	21
0027280_D	0321257_d	0
0027280_D	0022365_d	1
0027280_D	0639921_d	2
0027280_D	0746074_d	3
0027280_D	0502327_d	4
0027280_D	0483409_d	5
0027280_D	0534826_d	6
0027280_D	0287010_d	7
0027280_D	0580015_d	8
0027280_D	0554509_d	9
0027280_D	0633870_d	10
0027280_D	0774256_d	11
0027280_D	0618615_d	12
0027280_D	0320092_d	13
0027280_D	0433847_d	14
0027280_D	0359166_d	15
0027280_D	0018356_d	16
0027280_D	0393011_d	17
0027280_D	0277312_d	18
0027280_D	0216393_d	19
0027280_D	0741125_d	20
0027280_D	0494978_d	21
0027645_D	0022365_d	0
0027645_D	0554509_d	1
0027645_D	0774256_d	2
0027645_D	0746074_d	3
0027645_D	0502327_d	4
0027645_D	0287010_d	5
0027645_D	0236261_d	6
0027645_D	0321257_d	7
0027645_D	0472802_d	8
0027645_D	0065536_d	9
0027645_D	0632359_d	10
0027645_D	0320092_d	11
0027645_D	0587897_d	12
0027645_D	0550750_d	13
0027645_D	0287338_d	14
0027645_D	0494978_d	15
0027645_D	0402947_d	16
0027645_D	0359166_d	17
0027645_D	0321169_d	18
0027645_D	0167674_d	19
0027645_D	0613291_d	20
0027645_D	0168960_d	21
0028088_D	0321257_d	0
0028088_D	0022365_d	1
0028088_D	0287338_d	2
0028088_D	0320092_d	3
0028088_D	0175650_d	4
0028088_D	0653542_d	5
0028088_D	0267968_d	6
0028088_D	0483409_d	7
0028088_D	0523804_d	8
0028088_D	0774256_d	9
0028088_D	0521192_d	10
0028088_D	0241929_d	11
0028088_D	0443492_d	12
0028088_D	0257572_d	13
0028088_D	0728959_d	14
0028088_D	0764262_d	15
0028088_D	0363353_d	16
0028088_D	0152275_d	17
0028088_D	0182295_d	18
0028088_D	0213536_d	19
0028088_D	0639921_d	20
0028088_D	0298378_d	21
0028138_D	0241929_d	0
0028138_D	0320092_d	1
0028138_D	0359166_d	2
0028138_D	0530600_d	3
0028138_D	0216393_d	4
0028138_D	0554509_d	5
0028138_D	0130471_d	6
0028138_D	0022365_d	7
0028138_D	0472802_d	8
0028138_D	0086731_d	9
0028138_D	0267968_d	10
0028138_D	0639921_d	11
0028138_D	0718170_d	12
0028138_D	0565200_d	13
0028138_D	0523786_d	14
0028138_D	0321257_d	15
0028138_D	0287010_d	16
0028138_D	0093274_d	17
0028138_D	0708665_d	18
0028138_D	0310900_d	19
0028138_D	0258941_d	20
0028138_D	0458547_d	21
0028354_D	0534826_d	0
0028354_D	0618615_d	1
0028354_D	0416486_d	2
0028354_D	0022365_d	3
0028354_D	0093274_d	4
0028354_D	0321257_d	5
0028354_D	0535171_d	6
0028354_D	0573150_d	7
0028354_D	0774256_d	8
0028354_D	0175650_d	9
0028354_D	0653542_d	10
0028354_D	0554509_d	11
0028354_D	0458547_d	12
0028354_D	0320092_d	13
0028354_D	0383115_d	14
0028354_D	0685017_d	15
0028354_D	0563113_d	16
0028354_D	0033128_d	17
0028354_D	0482987_d	18
0028354_D	0277312_d	19
0028354_D	0267968_d	20
0028354_D	0523952_d	21
0028511_D	['00204625_d', 2]	0
0028511_D	['00363306_d', 2]	1
0028511_D	['00445574_d', 2]	2
0028511_D	['00092053_d', 2]	3
0028511_D	['00124695_d', 2]	4
0028511_D	['00170823_d', 2]	5
0028511_D	['00252264_d', 2]	6
0028511_D	['00069080_d', 2]	7
0028511_D	['00623191_d', 2]	8
0028511_D	['00692765_d', 2]	9
0028511_D	['00566827_d', 2]	10
0028511_D	['00664188_d', 2]	11
0028511_D	['00768409_d', 2]	12
0028511_D	['00094958_d', 2]	13
0028511_D	['00046346_d', 2]	14
0028511_D	['00153182_d', 2]	15
0028511_D	['00693399_d', 2]	16
0028511_D	['00224019_d', 2]	17
0028511_D	['00667823_d', 2]	18
0028511_D	['00626411_d', 2]	19
0028511_D	['00150357_d', 2]	20
0028511_D	['00413739_d', 2]	21
0028548_D	0554509_d	0
0028548_D	0746074_d	1
0028548_D	0359166_d	2
0028548_D	0458547_d	3
0028548_D	0639921_d	4
0028548_D	0321257_d	5
0028548_D	0167575_d	6
0028548_D	0773822_d	7
0028548_D	0708665_d	8
0028548_D	0563113_d	9
0028548_D	0310900_d	10
0028548_D	0320092_d	11
0028548_D	0128353_d	12
0028548_D	0580015_d	13
0028548_D	0502327_d	14
0028548_D	0287010_d	15
0028548_D	0190939_d	16
0028548_D	0521192_d	17
0028548_D	0402947_d	18
0028548_D	0022365_d	19
0028548_D	0654660_d	20
0028548_D	0789905_d	21
0028996_D	['00119596_d', 2]	0
0028996_D	['00395949_d', 2]	1
0028996_D	['00138914_d', 2]	2
0028996_D	['00055827_d', 2]	3
0028996_D	['00667823_d', 2]	4
0028996_D	['00045636_d', 2]	5
0028996_D	['00225782_d', 2]	6
0028996_D	['00221548_d', 2]	7
0028996_D	['00153182_d', 2]	8
0028996_D	['00481679_d', 2]	9
0028996_D	['00247868_d', 2]	10
0028996_D	['00092053_d', 2]	11
0028996_D	['00767989_d', 2]	12
0028996_D	['00578510_d', 2]	13
0028996_D	['00445572_d', 2]	14
0028996_D	['00682341_d', 2]	15
0028996_D	['00124695_d', 2]	16
0028996_D	['00293918_d', 2]	17
0028996_D	['00094763_d', 2]	18
0028996_D	['00252707_d', 2]	19
0028996_D	['00094836_d', 2]	20
0028996_D	['00711080_d', 2]	21
0029541_D	0321257_d	0
0029541_D	0728959_d	1
0029541_D	0287338_d	2
0029541_D	0416486_d	3
0029541_D	0260257_d	4
0029541_D	0587897_d	5
0029541_D	0781307_d	6
0029541_D	0580015_d	7
0029541_D	0708665_d	8
0029541_D	0022365_d	9
0029541_D	0404479_d	10
0029541_D	0774256_d	11
0029541_D	0098623_d	12
0029541_D	0241929_d	13
0029541_D	0257897_d	14
0029541_D	0683352_d	15
0029541_D	0077494_d	16
0029541_D	0069872_d	17
0029541_D	0523804_d	18
0029541_D	0069378_d	19
0029541_D	0086731_d	20
0029541_D	0483409_d	21
0030165_D	0639921_d	0
0030165_D	0359166_d	1
0030165_D	0458547_d	2
0030165_D	0190939_d	3
0030165_D	0321257_d	4
0030165_D	0580015_d	5
0030165_D	0022365_d	6
0030165_D	0618615_d	7
0030165_D	0773822_d	8
0030165_D	0554509_d	9
0030165_D	0534826_d	10
0030165_D	0683352_d	11
0030165_D	0632359_d	12
0030165_D	0774256_d	13
0030165_D	0320092_d	14
0030165_D	0363353_d	15
0030165_D	0615186_d	16
0030165_D	0563113_d	17
0030165_D	0271062_d	18
0030165_D	0507373_d	19
0030165_D	0768208_d	20
0030165_D	0505147_d	21
0030836_D	0708665_d	0
0030836_D	0357057_d	1
0030836_D	0746074_d	2
0030836_D	0594121_d	3
0030836_D	0563113_d	4
0030836_D	0403521_d	5
0030836_D	0033128_d	6
0030836_D	0260257_d	7
0030836_D	0321257_d	8
0030836_D	0773822_d	9
0030836_D	0565200_d	10
0030836_D	0728959_d	11
0030836_D	0402947_d	12
0030836_D	0416486_d	13
0030836_D	0112606_d	14
0030836_D	0718170_d	15
0030836_D	0526131_d	16
0030836_D	0653542_d	17
0030836_D	0554509_d	18
0030836_D	0593326_d	19
0030836_D	0668655_d	20
0030836_D	0534826_d	21
0031195_D	0321257_d	0
0031195_D	0708665_d	1
0031195_D	0320092_d	2
0031195_D	0639921_d	3
0031195_D	0521192_d	4
0031195_D	0551439_d	5
0031195_D	0128353_d	6
0031195_D	0277312_d	7
0031195_D	0022365_d	8
0031195_D	0530604_d	9
0031195_D	0443492_d	10
0031195_D	0565200_d	11
0031195_D	0774256_d	12
0031195_D	0502327_d	13
0031195_D	0458547_d	14
0031195_D	0168960_d	15
0031195_D	0632359_d	16
0031195_D	0422250_d	17
0031195_D	0475654_d	18
0031195_D	0594121_d	19
0031195_D	0069872_d	20
0031195_D	0145598_d	21
0031230_D	0639921_d	0
0031230_D	0554509_d	1
0031230_D	0320092_d	2
0031230_D	0746074_d	3
0031230_D	0774256_d	4
0031230_D	0402947_d	5
0031230_D	0773822_d	6
0031230_D	0190939_d	7
0031230_D	0328072_d	8
0031230_D	0128353_d	9
0031230_D	0710105_d	10
0031230_D	0686643_d	11
0031230_D	0572711_d	12
0031230_D	0425514_d	13
0031230_D	0502327_d	14
0031230_D	0475803_d	15
0031230_D	0168960_d	16
0031230_D	0768208_d	17
0031230_D	0069872_d	18
0031230_D	0287010_d	19
0031230_D	0065536_d	20
0031230_D	0448142_d	21
0031717_D	0639921_d	0
0031717_D	0554509_d	1
0031717_D	0774256_d	2
0031717_D	0773822_d	3
0031717_D	0287338_d	4
0031717_D	0359166_d	5
0031717_D	0077494_d	6
0031717_D	0746074_d	7
0031717_D	0175650_d	8
0031717_D	0287010_d	9
0031717_D	0190939_d	10
0031717_D	0618615_d	11
0031717_D	0433847_d	12
0031717_D	0298378_d	13
0031717_D	0296395_d	14
0031717_D	0022365_d	15
0031717_D	0521192_d	16
0031717_D	0018356_d	17
0031717_D	0152377_d	18
0031717_D	0171093_d	19
0031717_D	0077289_d	20
0031717_D	0418837_d	21
0032009_D	0639921_d	0
0032009_D	0320092_d	1
0032009_D	0359166_d	2
0032009_D	0708665_d	3
0032009_D	0774256_d	4
0032009_D	0383115_d	5
0032009_D	0554509_d	6
0032009_D	0594121_d	7
0032009_D	0022365_d	8
0032009_D	0321257_d	9
0032009_D	0718170_d	10
0032009_D	0018356_d	11
0032009_D	0663278_d	12
0032009_D	0632359_d	13
0032009_D	0310900_d	14
0032009_D	0357057_d	15
0032009_D	0746074_d	16
0032009_D	0580015_d	17
0032009_D	0190939_d	18
0032009_D	0483409_d	19
0032009_D	0673302_d	20
0032009_D	0077494_d	21
0032147_D	0774256_d	0
0032147_D	0321257_d	1
0032147_D	0653542_d	2
0032147_D	0098623_d	3
0032147_D	0069872_d	4
0032147_D	0554509_d	5
0032147_D	0416486_d	6
0032147_D	0688654_d	7
0032147_D	0746074_d	8
0032147_D	0320092_d	9
0032147_D	0587897_d	10
0032147_D	0077494_d	11
0032147_D	0022365_d	12
0032147_D	0212223_d	13
0032147_D	0563113_d	14
0032147_D	0241929_d	15
0032147_D	0534826_d	16
0032147_D	0260257_d	17
0032147_D	0403521_d	18
0032147_D	0718170_d	19
0032147_D	0287010_d	20
0032147_D	0230959_d	21
0094787_D	0321257_d	0
0094787_D	0639921_d	1
0094787_D	0774256_d	2
0094787_D	0310900_d	3
0094787_D	0359166_d	4
0094787_D	0277312_d	5
0094787_D	0022365_d	6
0094787_D	0287010_d	7
0094787_D	0287338_d	8
0094787_D	0393011_d	9
0094787_D	0172255_d	10
0094787_D	0710781_d	11
0094787_D	0746074_d	12
0094787_D	0069872_d	13
0094787_D	0320092_d	14
0094787_D	0298378_d	15
0094787_D	0587897_d	16
0094787_D	0554509_d	17
0094787_D	0773822_d	18
0094787_D	0580015_d	19
0094787_D	0417896_d	20
0094787_D	0534826_d	21
0032177_D	0287010_d	0
0032177_D	0639921_d	1
0032177_D	0321257_d	2
0032177_D	0580015_d	3
0032177_D	0587897_d	4
0032177_D	0458547_d	5
0032177_D	0728959_d	6
0032177_D	0359166_d	7
0032177_D	0383115_d	8
0032177_D	0535171_d	9
0032177_D	0167674_d	10
0032177_D	0069872_d	11
0032177_D	0018356_d	12
0032177_D	0271062_d	13
0032177_D	0554509_d	14
0032177_D	0654137_d	15
0032177_D	0320092_d	16
0032177_D	0618615_d	17
0032177_D	0393011_d	18
0032177_D	0632359_d	19
0032177_D	0022365_d	20
0032177_D	0482987_d	21
0032570_D	0321257_d	0
0032570_D	0534826_d	1
0032570_D	0708665_d	2
0032570_D	0565200_d	3
0032570_D	0280944_d	4
0032570_D	0260257_d	5
0032570_D	0359166_d	6
0032570_D	0069872_d	7
0032570_D	0574041_d	8
0032570_D	0320092_d	9
0032570_D	0618615_d	10
0032570_D	0563113_d	11
0032570_D	0639921_d	12
0032570_D	0475654_d	13
0032570_D	0416486_d	14
0032570_D	0270776_d	15
0032570_D	0416539_d	16
0032570_D	0385580_d	17
0032570_D	0098623_d	18
0032570_D	0190939_d	19
0032570_D	0241929_d	20
0032570_D	0238364_d	21
0032844_D	0069872_d	0
0032844_D	0328072_d	1
0032844_D	0774256_d	2
0032844_D	0321257_d	3
0032844_D	0320092_d	4
0032844_D	0321169_d	5
0032844_D	0718170_d	6
0032844_D	0746074_d	7
0032844_D	0022365_d	8
0032844_D	0563113_d	9
0032844_D	0529336_d	10
0032844_D	0587897_d	11
0032844_D	0287010_d	12
0032844_D	0212223_d	13
0032844_D	0502327_d	14
0032844_D	0070553_d	15
0032844_D	0168960_d	16
0032844_D	0565200_d	17
0032844_D	0710781_d	18
0032844_D	0416486_d	19
0032844_D	0359166_d	20
0032844_D	0639921_d	21
0033343_D	0618615_d	0
0033343_D	0321257_d	1
0033343_D	0639921_d	2
0033343_D	0190939_d	3
0033343_D	0098623_d	4
0033343_D	0277312_d	5
0033343_D	0554509_d	6
0033343_D	0774256_d	7
0033343_D	0708665_d	8
0033343_D	0534826_d	9
0033343_D	0168960_d	10
0033343_D	0255994_d	11
0033343_D	0587897_d	12
0033343_D	0773822_d	13
0033343_D	0402947_d	14
0033343_D	0433847_d	15
0033343_D	0565200_d	16
0033343_D	0746074_d	17
0033343_D	0359166_d	18
0033343_D	0022365_d	19
0033343_D	0710105_d	20
0033343_D	0406074_d	21
0033457_D	0639921_d	0
0033457_D	0287338_d	1
0033457_D	0022365_d	2
0033457_D	0587897_d	3
0033457_D	0632359_d	4
0033457_D	0175650_d	5
0033457_D	0321257_d	6
0033457_D	0359166_d	7
0033457_D	0774256_d	8
0033457_D	0320092_d	9
0033457_D	0190939_d	10
0033457_D	0458547_d	11
0033457_D	0065536_d	12
0033457_D	0167674_d	13
0033457_D	0663278_d	14
0033457_D	0746074_d	15
0033457_D	0067601_d	16
0033457_D	0211601_d	17
0033457_D	0128353_d	18
0033457_D	0554509_d	19
0033457_D	0532201_d	20
0033457_D	0433847_d	21
0033466_D	0359166_d	0
0033466_D	0416486_d	1
0033466_D	0287338_d	2
0033466_D	0321257_d	3
0033466_D	0774256_d	4
0033466_D	0554509_d	5
0033466_D	0639921_d	6
0033466_D	0483409_d	7
0033466_D	0632359_d	8
0033466_D	0175650_d	9
