0020404_D	00413739_d	2
0020404_D	00159752_d	3
0020404_D	00500720_d	4
0020404_D	00775308_d	5
0020404_D	00472802_d	6
0020404_D	00507373_d	7
0020404_D	00194181_d	8
0020404_D	00080107_d	9
0020404_D	00715074_d	10
0020404_D	00409538_d	11
0020404_D	00633870_d	12
0020404_D	00108664_d	13
0020404_D	00449668_d	14
0020404_D	00553403_d	15
0020404_D	00422250_d	16
0020404_D	00168376_d	17
0020404_D	00443530_d	18
0020404_D	00413364_d	19
0020404_D	00193181_d	20
0020404_D	00719707_d	21
0020407_D	00329566_d	0
0020407_D	00472802_d	1
0020407_D	00363306_d	2
0020407_D	00413739_d	3
0020407_D	00413364_d	4
0020407_D	00530604_d	5
0020407_D	00159752_d	6
0020407_D	00775308_d	7
0020407_D	00277745_d	8
0020407_D	00715074_d	9
0020407_D	00193181_d	10
0020407_D	00559003_d	11
0020407_D	00469267_d	12
0020407_D	00015594_d	13
0020407_D	00500720_d	14
0020407_D	00633870_d	15
0020407_D	00721732_d	16
0020407_D	00061751_d	17
0020407_D	00518945_d	18
0020407_D	00639795_d	19
0020407_D	00033985_d	20
0020407_D	00133617_d	21
0020414_D	00329566_d	0
0020414_D	00472802_d	1
0020414_D	00500720_d	2
0020414_D	00363306_d	3
0020414_D	00413739_d	4
0020414_D	00718892_d	5
0020414_D	00197072_d	6
0020414_D	00194181_d	7
0020414_D	00615186_d	8
0020414_D	00134931_d	9
0020414_D	00715074_d	10
0020414_D	00230959_d	11
0020414_D	00518945_d	12
0020414_D	00413364_d	13
0020414_D	00763733_d	14
0020414_D	00530604_d	15
0020414_D	00212781_d	16
0020414_D	00422250_d	17
0020414_D	00633870_d	18
0020414_D	00477417_d	19
0020414_D	00290987_d	20
0020414_D	00406615_d	21
0020423_D	00329566_d	0
0020423_D	00472802_d	1
0020423_D	00633870_d	2
0020423_D	00194181_d	3
0020423_D	00363306_d	4
0020423_D	00715074_d	5
0020423_D	00212781_d	6
0020423_D	00553403_d	7
0020423_D	00639795_d	8
0020423_D	00413364_d	9
0020423_D	00728959_d	10
0020423_D	00483409_d	11
0020423_D	00568889_d	12
0020423_D	00775308_d	13
0020423_D	00774256_d	14
0020423_D	00448142_d	15
0020423_D	00409538_d	16
0020423_D	00717787_d	17
0020423_D	00507373_d	18
0020423_D	00493560_d	19
0020423_D	00342367_d	20
0020423_D	00033128_d	21
0021303_D	00329566_d	0
0021303_D	00472802_d	1
0021303_D	00633870_d	2
0021303_D	00715074_d	3
0021303_D	00342367_d	4
0021303_D	00500720_d	5
0021303_D	00363306_d	6
0021303_D	00212781_d	7
0021303_D	00159752_d	8
0021303_D	00553403_d	9
0021303_D	00194181_d	10
0021303_D	00443530_d	11
0021303_D	00369706_d	12
0021303_D	00413739_d	13
0021303_D	00413364_d	14
0021303_D	00507373_d	15
0021303_D	00448142_d	16
0021303_D	00168376_d	17
0021303_D	00015594_d	18
0021303_D	00433555_d	19
0021303_D	00384717_d	20
0021303_D	00581496_d	21
0021328_D	00329566_d	0
0021328_D	00413739_d	1
0021328_D	00472802_d	2
0021328_D	00363306_d	3
0021328_D	00530604_d	4
0021328_D	00194181_d	5
0021328_D	00500720_d	6
0021328_D	00633870_d	7
0021328_D	00550750_d	8
0021328_D	00406615_d	9
0021328_D	00413364_d	10
0021328_D	00108664_d	11
0021328_D	00719707_d	12
0021328_D	00290987_d	13
0021328_D	00715074_d	14
0021328_D	00365837_d	15
0021328_D	00519136_d	16
0021328_D	00409538_d	17
0021328_D	00114708_d	18
0021328_D	00718892_d	19
0021328_D	00230959_d	20
0021328_D	00418837_d	21
0103583_D	00329566_d	0
0103583_D	00363306_d	1
0103583_D	00472802_d	2
0103583_D	00413739_d	3
0103583_D	00500720_d	4
0103583_D	00717787_d	5
0103583_D	00242965_d	6
0103583_D	00775308_d	7
0103583_D	00080107_d	8
0103583_D	00757551_d	9
0103583_D	00633870_d	10
0103583_D	00621350_d	11
0103583_D	00230959_d	12
0103583_D	00529199_d	13
0103583_D	00718892_d	14
0103583_D	00212781_d	15
0103583_D	00409538_d	16
0103583_D	00406615_d	17
0103583_D	00208246_d	18
0103583_D	00159752_d	19
0103583_D	00194181_d	20
0103583_D	00114708_d	21
0021382_D	00329566_d	0
0021382_D	00413739_d	1
0021382_D	00472802_d	2
0021382_D	00363306_d	3
0021382_D	00193181_d	4
0021382_D	00718892_d	5
0021382_D	00633870_d	6
0021382_D	00559003_d	7
0021382_D	00715074_d	8
0021382_D	00530604_d	9
0021382_D	00077289_d	10
0021382_D	00159752_d	11
0021382_D	00194181_d	12
0021382_D	00500720_d	13
0021382_D	00080107_d	14
0021382_D	00587897_d	15
0021382_D	00719707_d	16
0021382_D	00657049_d	17
0021382_D	00230959_d	18
0021382_D	00277745_d	19
0021382_D	00534825_d	20
0021382_D	00516186_d	21
0021590_D	00329566_d	0
0021590_D	00472802_d	1
0021590_D	00633870_d	2
0021590_D	00363306_d	3
0021590_D	00448142_d	4
0021590_D	00500720_d	5
0021590_D	00529336_d	6
0021590_D	00413739_d	7
0021590_D	00422250_d	8
0021590_D	00715074_d	9
0021590_D	00159752_d	10
0021590_D	00069646_d	11
0021590_D	00433555_d	12
0021590_D	00718892_d	13
0021590_D	00168376_d	14
0021590_D	00581496_d	15
0021590_D	00296395_d	16
0021590_D	00413364_d	17
0021590_D	00194181_d	18
0021590_D	00212781_d	19
0021590_D	00660295_d	20
0021590_D	00565488_d	21
0022334_D	00329566_d	0
0022334_D	00472802_d	1
0022334_D	00363306_d	2
0022334_D	00194181_d	3
0022334_D	00413739_d	4
0022334_D	00633870_d	5
0022334_D	00718892_d	6
0022334_D	00500720_d	7
0022334_D	00530604_d	8
0022334_D	00342367_d	9
0022334_D	00369706_d	10
0022334_D	00507373_d	11
0022334_D	00080107_d	12
0022334_D	00021609_d	13
0022334_D	00715074_d	14
0022334_D	00553403_d	15
0022334_D	00175650_d	16
0022334_D	00493560_d	17
0022334_D	00277745_d	18
0022334_D	00593684_d	19
0022334_D	00108664_d	20
0022334_D	00728959_d	21
0022598_D	00329566_d	0
0022598_D	00500720_d	1
0022598_D	00717787_d	2
0022598_D	00472802_d	3
0022598_D	00194181_d	4
0022598_D	00212781_d	5
0022598_D	00550750_d	6
0022598_D	00715074_d	7
0022598_D	00342367_d	8
0022598_D	00718892_d	9
0022598_D	00633870_d	10
0022598_D	00443530_d	11
0022598_D	00197072_d	12
0022598_D	00530604_d	13
0022598_D	00406615_d	14
0022598_D	00779413_d	15
0022598_D	00363353_d	16
0022598_D	00363306_d	17
0022598_D	00493560_d	18
0022598_D	00125701_d	19
0022598_D	00413364_d	20
0022598_D	00011467_d	21
0023009_D	['00441460_d', 2]	0
0023009_D	['00641342_d', 2]	1
0023009_D	['00299581_d', 2]	2
0023009_D	['00462288_d', 2]	3
0023009_D	['00514707_d', 2]	4
0023009_D	['00723021_d', 2]	5
0023009_D	['00703057_d', 2]	6
0023009_D	['00376197_d', 2]	7
0023009_D	['00099697_d', 2]	8
0023009_D	['00357985_d', 2]	9
0023009_D	['00673450_d', 2]	10
0023009_D	['00138914_d', 2]	11
0023009_D	['00488920_d', 2]	12
0023009_D	['00642895_d', 2]	13
0023009_D	['00691402_d', 2]	14
0023009_D	['00369706_d', 2]	15
0023009_D	['00224767_d', 2]	16
0023009_D	['00266656_d', 2]	17
0023009_D	['00039549_d', 2]	18
0023009_D	['00296684_d', 2]	19
0023009_D	['00252264_d', 2]	20
0023009_D	['00401209_d', 2]	21
0023540_D	00329566_d	0
0023540_D	00472802_d	1
0023540_D	00413739_d	2
0023540_D	00363306_d	3
0023540_D	00717787_d	4
0023540_D	00413364_d	5
0023540_D	00448142_d	6
0023540_D	00342367_d	7
0023540_D	00422250_d	8
0023540_D	00500720_d	9
0023540_D	00212781_d	10
0023540_D	00715074_d	11
0023540_D	00406615_d	12
0023540_D	00550750_d	13
0023540_D	00159752_d	14
0023540_D	00011467_d	15
0023540_D	00296395_d	16
0023540_D	00194181_d	17
0023540_D	00523786_d	18
0023540_D	00095398_d	19
0023540_D	00718892_d	20
0023540_D	00168376_d	21
0024231_D	00329566_d	0
0024231_D	00472802_d	1
0024231_D	00194181_d	2
0024231_D	00413739_d	3
0024231_D	00718892_d	4
0024231_D	00633870_d	5
0024231_D	00500720_d	6
0024231_D	00363306_d	7
0024231_D	00715074_d	8
0024231_D	00406615_d	9
0024231_D	00550750_d	10
0024231_D	00342367_d	11
0024231_D	00108664_d	12
0024231_D	00530604_d	13
0024231_D	00193181_d	14
0024231_D	00483409_d	15
0024231_D	00589406_d	16
0024231_D	00230959_d	17
0024231_D	00159752_d	18
0024231_D	00507373_d	19
0024231_D	00553403_d	20
0024231_D	00651078_d	21
0024474_D	00329566_d	0
0024474_D	00472802_d	1
0024474_D	00342367_d	2
0024474_D	00775308_d	3
0024474_D	00500720_d	4
0024474_D	00363306_d	5
0024474_D	00717787_d	6
0024474_D	00413364_d	7
0024474_D	00530604_d	8
0024474_D	00159752_d	9
0024474_D	00422250_d	10
0024474_D	00080107_d	11
0024474_D	00114708_d	12
0024474_D	00174435_d	13
0024474_D	00174636_d	14
0024474_D	00516186_d	15
0024474_D	00492949_d	16
0024474_D	00443763_d	17
0024474_D	00212223_d	18
0024474_D	00589406_d	19
0024474_D	00550750_d	20
0024474_D	00507373_d	21
0024604_D	00329566_d	0
0024604_D	00472802_d	1
0024604_D	00363306_d	2
0024604_D	00413739_d	3
0024604_D	00194181_d	4
0024604_D	00080350_d	5
0024604_D	00715074_d	6
0024604_D	00518945_d	7
0024604_D	00174636_d	8
0024604_D	00775308_d	9
0024604_D	00500720_d	10
0024604_D	00168376_d	11
0024604_D	00413364_d	12
0024604_D	00236186_d	13
0024604_D	00258941_d	14
0024604_D	00159752_d	15
0024604_D	00476140_d	16
0024604_D	00448142_d	17
0024604_D	00398036_d	18
0024604_D	00277745_d	19
0024604_D	00479526_d	20
0024604_D	00695494_d	21
0024764_D	00329566_d	0
0024764_D	00363306_d	1
0024764_D	00472802_d	2
0024764_D	00108664_d	3
0024764_D	00363353_d	4
0024764_D	00413739_d	5
0024764_D	00365837_d	6
0024764_D	00715074_d	7
0024764_D	00212781_d	8
0024764_D	00033128_d	9
0024764_D	00717787_d	10
0024764_D	00413364_d	11
0024764_D	00285024_d	12
0024764_D	00290987_d	13
0024764_D	00296395_d	14
0024764_D	00718892_d	15
0024764_D	00422250_d	16
0024764_D	00277709_d	17
0024764_D	00775308_d	18
0024764_D	00194181_d	19
0024764_D	00114708_d	20
0024764_D	00093274_d	21
0041230_D	00329566_d	0
0041230_D	00363306_d	1
0041230_D	00194181_d	2
0041230_D	00406615_d	3
0041230_D	00717787_d	4
0041230_D	00197072_d	5
0041230_D	00212781_d	6
0041230_D	00159752_d	7
0041230_D	00472802_d	8
0041230_D	00015594_d	9
0041230_D	00745623_d	10
0041230_D	00208246_d	11
0041230_D	00296395_d	12
0041230_D	00422250_d	13
0041230_D	00216393_d	14
0041230_D	00500720_d	15
0041230_D	00108664_d	16
0041230_D	00715074_d	17
0041230_D	00413364_d	18
0041230_D	00242965_d	19
0041230_D	00718892_d	20
0041230_D	00775308_d	21
0024958_D	00329566_d	0
0024958_D	00472802_d	1
0024958_D	00159752_d	2
0024958_D	00363306_d	3
0024958_D	00193181_d	4
0024958_D	00133617_d	5
0024958_D	00768002_d	6
0024958_D	00434883_d	7
0024958_D	00568578_d	8
0024958_D	00633870_d	9
0024958_D	00151452_d	10
0024958_D	00775308_d	11
0024958_D	00413739_d	12
0024958_D	00715074_d	13
0024958_D	00718892_d	14
0024958_D	00212781_d	15
0024958_D	00365837_d	16
0024958_D	00147795_d	17
0024958_D	00285024_d	18
0024958_D	00276531_d	19
0024958_D	00443530_d	20
0024958_D	00500720_d	21
0025065_D	00329566_d	0
0025065_D	00472802_d	1
0025065_D	00500720_d	2
0025065_D	00194181_d	3
0025065_D	00633870_d	4
0025065_D	00530604_d	5
0025065_D	00363306_d	6
0025065_D	00406615_d	7
0025065_D	00409538_d	8
0025065_D	00715074_d	9
0025065_D	00768002_d	10
0025065_D	00443530_d	11
0025065_D	00214767_d	12
0025065_D	00328072_d	13
0025065_D	00717787_d	14
0025065_D	00168376_d	15
0025065_D	00159752_d	16
0025065_D	00534826_d	17
0025065_D	00081142_d	18
0025065_D	00061751_d	19
0025065_D	00080350_d	20
0025065_D	00418837_d	21
0026954_D	00329566_d	0
0026954_D	00472802_d	1
0026954_D	00159752_d	2
0026954_D	00363306_d	3
0026954_D	00342367_d	4
0026954_D	00413739_d	5
0026954_D	00775308_d	6
0026954_D	00108664_d	7
0026954_D	00193181_d	8
0026954_D	00721732_d	9
0026954_D	00589406_d	10
0026954_D	00125701_d	11
0026954_D	00518945_d	12
0026954_D	00212781_d	13
0026954_D	00523786_d	14
0026954_D	00456749_d	15
0026954_D	00715074_d	16
0026954_D	00413364_d	17
0026954_D	00133617_d	18
0026954_D	00633870_d	19
0026954_D	00568578_d	20
0026954_D	00093274_d	21
0027078_D	00472802_d	0
0027078_D	00329566_d	1
0027078_D	00363306_d	2
0027078_D	00633870_d	3
0027078_D	00342367_d	4
0027078_D	00413739_d	5
0027078_D	00500720_d	6
0027078_D	00621350_d	7
0027078_D	00721732_d	8
0027078_D	00108664_d	9
0027078_D	00413364_d	10
0027078_D	00021162_d	11
0027078_D	00569933_d	12
0027078_D	00365837_d	13
0027078_D	00534318_d	14
0027078_D	00194181_d	15
0027078_D	00715074_d	16
0027078_D	00530604_d	17
0027078_D	00465054_d	18
0027078_D	00194356_d	19
0027078_D	00077289_d	20
0027078_D	00695494_d	21
0027280_D	00329566_d	0
0027280_D	00472802_d	1
0027280_D	00363306_d	2
0027280_D	00194181_d	3
0027280_D	00500720_d	4
0027280_D	00448142_d	5
0027280_D	00406615_d	6
0027280_D	00285024_d	7
0027280_D	00550750_d	8
0027280_D	00717787_d	9
0027280_D	00077494_d	10
0027280_D	00069668_d	11
0027280_D	00633870_d	12
0027280_D	00636680_d	13
0027280_D	00347807_d	14
0027280_D	00715074_d	15
0027280_D	00409538_d	16
0027280_D	00518945_d	17
0027280_D	00483409_d	18
0027280_D	00593684_d	19
0027280_D	00469267_d	20
0027280_D	00568889_d	21
0027645_D	00329566_d	0
0027645_D	00413739_d	1
0027645_D	00472802_d	2
0027645_D	00363306_d	3
0027645_D	00718892_d	4
0027645_D	00159752_d	5
0027645_D	00174435_d	6
0027645_D	00500720_d	7
0027645_D	00550750_d	8
0027645_D	00715074_d	9
0027645_D	00553403_d	10
0027645_D	00657049_d	11
0027645_D	00572711_d	12
0027645_D	00080107_d	13
0027645_D	00208246_d	14
0027645_D	00775308_d	15
0027645_D	00507373_d	16
0027645_D	00033128_d	17
0027645_D	00422250_d	18
0027645_D	00194181_d	19
0027645_D	00530604_d	20
0027645_D	00015594_d	21
0028088_D	00329566_d	0
0028088_D	00363306_d	1
0028088_D	00472802_d	2
0028088_D	00413364_d	3
0028088_D	00775308_d	4
0028088_D	00145598_d	5
0028088_D	00717787_d	6
0028088_D	00363353_d	7
0028088_D	00033128_d	8
0028088_D	00193181_d	9
0028088_D	00751747_d	10
0028088_D	00476140_d	11
0028088_D	00500720_d	12
0028088_D	00130243_d	13
0028088_D	00529199_d	14
0028088_D	00763733_d	15
0028088_D	00695494_d	16
0028088_D	00208246_d	17
0028088_D	00760569_d	18
0028088_D	00398036_d	19
0028088_D	00550750_d	20
0028088_D	00752885_d	21
0028138_D	00329566_d	0
0028138_D	00363306_d	1
0028138_D	00472802_d	2
0028138_D	00422250_d	3
0028138_D	00651078_d	4
0028138_D	00159752_d	5
0028138_D	00413739_d	6
0028138_D	00715074_d	7
0028138_D	00448142_d	8
0028138_D	00413364_d	9
0028138_D	00015594_d	10
0028138_D	00168376_d	11
0028138_D	00507373_d	12
0028138_D	00154951_d	13
0028138_D	00529199_d	14
0028138_D	00406615_d	15
0028138_D	00718892_d	16
0028138_D	00109351_d	17
0028138_D	00194181_d	18
0028138_D	00342367_d	19
0028138_D	00108664_d	20
0028138_D	00657049_d	21
0028354_D	00329566_d	0
0028354_D	00472802_d	1
0028354_D	00413739_d	2
0028354_D	00277745_d	3
0028354_D	00363306_d	4
0028354_D	00342367_d	5
0028354_D	00715074_d	6
0028354_D	00530604_d	7
0028354_D	00174435_d	8
0028354_D	00413364_d	9
0028354_D	00212781_d	10
0028354_D	00633870_d	11
0028354_D	00443530_d	12
0028354_D	00500720_d	13
0028354_D	00276531_d	14
0028354_D	00639795_d	15
0028354_D	00159752_d	16
0028354_D	00663278_d	17
0028354_D	00147795_d	18
0028354_D	00473516_d	19
0028354_D	00406615_d	20
0028354_D	00541837_d	21
0028511_D	['00204625_d', 2]	0
0028511_D	['00363306_d', 2]	1
0028511_D	['00445574_d', 2]	2
0028511_D	['00092053_d', 2]	3
0028511_D	['00124695_d', 2]	4
0028511_D	['00170823_d', 2]	5
0028511_D	['00252264_d', 2]	6
0028511_D	['00069080_d', 2]	7
0028511_D	['00623191_d', 2]	8
0028511_D	['00692765_d', 2]	9
0028511_D	['00566827_d', 2]	10
0028511_D	['00664188_d', 2]	11
0028511_D	['00768409_d', 2]	12
0028511_D	['00094958_d', 2]	13
0028511_D	['00046346_d', 2]	14
0028511_D	['00153182_d', 2]	15
0028511_D	['00693399_d', 2]	16
0028511_D	['00224019_d', 2]	17
0028511_D	['00667823_d', 2]	18
0028511_D	['00626411_d', 2]	19
0028511_D	['00150357_d', 2]	20
0028511_D	['00413739_d', 2]	21
0028548_D	00329566_d	0
0028548_D	00472802_d	1
0028548_D	00500720_d	2
0028548_D	00363306_d	3
0028548_D	00168376_d	4
0028548_D	00413364_d	5
0028548_D	00422250_d	6
0028548_D	00012490_d	7
0028548_D	00456183_d	8
0028548_D	00159752_d	9
0028548_D	00550750_d	10
0028548_D	00413739_d	11
0028548_D	00718892_d	12
0028548_D	00530604_d	13
0028548_D	00695494_d	14
0028548_D	00775308_d	15
0028548_D	00529336_d	16
0028548_D	00003326_d	17
0028548_D	00745623_d	18
0028548_D	00080107_d	19
0028548_D	00499688_d	20
0028548_D	00406615_d	21
0028996_D	['00119596_d', 2]	0
0028996_D	['00395949_d', 2]	1
0028996_D	['00138914_d', 2]	2
0028996_D	['00055827_d', 2]	3
0028996_D	['00667823_d', 2]	4
0028996_D	['00045636_d', 2]	5
0028996_D	['00225782_d', 2]	6
0028996_D	['00221548_d', 2]	7
0028996_D	['00153182_d', 2]	8
0028996_D	['00481679_d', 2]	9
0028996_D	['00247868_d', 2]	10
0028996_D	['00092053_d', 2]	11
0028996_D	['00767989_d', 2]	12
0028996_D	['00578510_d', 2]	13
0028996_D	['00445572_d', 2]	14
0028996_D	['00682341_d', 2]	15
0028996_D	['00124695_d', 2]	16
0028996_D	['00293918_d', 2]	17
0028996_D	['00094763_d', 2]	18
0028996_D	['00252707_d', 2]	19
0028996_D	['00094836_d', 2]	20
0028996_D	['00711080_d', 2]	21
0029541_D	00329566_d	0
0029541_D	00413739_d	1
0029541_D	00363306_d	2
0029541_D	00194181_d	3
0029541_D	00472802_d	4
0029541_D	00406615_d	5
0029541_D	00715074_d	6
0029541_D	00422250_d	7
0029541_D	00581496_d	8
0029541_D	00102356_d	9
0029541_D	00443530_d	10
0029541_D	00500720_d	11
0029541_D	00168376_d	12
0029541_D	00550750_d	13
0029541_D	00159752_d	14
0029541_D	00448142_d	15
0029541_D	00530604_d	16
0029541_D	00718892_d	17
0029541_D	00151452_d	18
0029541_D	00534825_d	19
0029541_D	00413364_d	20
0029541_D	00572483_d	21
0030165_D	00329566_d	0
0030165_D	00472802_d	1
0030165_D	00363306_d	2
0030165_D	00718892_d	3
0030165_D	00109351_d	4
0030165_D	00413739_d	5
0030165_D	00108664_d	6
0030165_D	00500720_d	7
0030165_D	00413364_d	8
0030165_D	00774256_d	9
0030165_D	00550750_d	10
0030165_D	00768002_d	11
0030165_D	00548949_d	12
0030165_D	00365837_d	13
0030165_D	00193181_d	14
0030165_D	00114708_d	15
0030165_D	00033128_d	16
0030165_D	00453204_d	17
0030165_D	00717787_d	18
0030165_D	00409538_d	19
0030165_D	00077289_d	20
0030165_D	00695494_d	21
0030836_D	00329566_d	0
0030836_D	00472802_d	1
0030836_D	00500720_d	2
0030836_D	00413739_d	3
0030836_D	00363306_d	4
0030836_D	00277745_d	5
0030836_D	00715074_d	6
0030836_D	00406615_d	7
0030836_D	00530604_d	8
0030836_D	00695494_d	9
0030836_D	00168376_d	10
0030836_D	00159752_d	11
0030836_D	00194181_d	12
0030836_D	00633870_d	13
0030836_D	00193181_d	14
0030836_D	00550750_d	15
0030836_D	00518945_d	16
0030836_D	00342367_d	17
0030836_D	00413364_d	18
0030836_D	00593684_d	19
0030836_D	00497626_d	20
0030836_D	00033985_d	21
0031195_D	00329566_d	0
0031195_D	00472802_d	1
0031195_D	00194181_d	2
0031195_D	00363306_d	3
0031195_D	00448142_d	4
0031195_D	00715074_d	5
0031195_D	00633870_d	6
0031195_D	00413739_d	7
0031195_D	00342367_d	8
0031195_D	00212781_d	9
0031195_D	00258941_d	10
0031195_D	00159752_d	11
0031195_D	00433555_d	12
0031195_D	00285024_d	13
0031195_D	00409538_d	14
0031195_D	00602140_d	15
0031195_D	00168376_d	16
0031195_D	00070553_d	17
0031195_D	00296395_d	18
0031195_D	00108664_d	19
0031195_D	00290987_d	20
0031195_D	00406615_d	21
0031230_D	00329566_d	0
0031230_D	00472802_d	1
0031230_D	00633870_d	2
0031230_D	00363306_d	3
0031230_D	00775308_d	4
0031230_D	00159752_d	5
0031230_D	00212781_d	6
0031230_D	00365837_d	7
0031230_D	00715074_d	8
0031230_D	00193181_d	9
0031230_D	00639795_d	10
0031230_D	00422250_d	11
0031230_D	00500720_d	12
0031230_D	00015594_d	13
0031230_D	00572483_d	14
0031230_D	00413739_d	15
0031230_D	00663278_d	16
0031230_D	00553403_d	17
0031230_D	00719707_d	18
0031230_D	00363353_d	19
0031230_D	00523786_d	20
0031230_D	00077494_d	21
0031717_D	00329566_d	0
0031717_D	00472802_d	1
0031717_D	00363306_d	2
0031717_D	00413364_d	3
0031717_D	00469267_d	4
0031717_D	00134931_d	5
0031717_D	00718892_d	6
0031717_D	00108664_d	7
0031717_D	00109351_d	8
0031717_D	00296395_d	9
0031717_D	00015594_d	10
0031717_D	00504519_d	11
0031717_D	00133617_d	12
0031717_D	00568889_d	13
0031717_D	00212781_d	14
0031717_D	00413739_d	15
0031717_D	00541460_d	16
0031717_D	00069646_d	17
0031717_D	00697161_d	18
0031717_D	00194181_d	19
0031717_D	00493560_d	20
0031717_D	00518945_d	21
0032009_D	00329566_d	0
0032009_D	00472802_d	1
0032009_D	00363306_d	2
0032009_D	00715074_d	3
0032009_D	00212781_d	4
0032009_D	00550750_d	5
0032009_D	00413739_d	6
0032009_D	00663278_d	7
0032009_D	00193181_d	8
0032009_D	00633870_d	9
0032009_D	00194181_d	10
0032009_D	00519070_d	11
0032009_D	00500720_d	12
0032009_D	00422250_d	13
0032009_D	00718892_d	14
0032009_D	00443530_d	15
0032009_D	00433555_d	16
0032009_D	00717787_d	17
0032009_D	00033985_d	18
0032009_D	00277745_d	19
0032009_D	00159752_d	20
0032009_D	00108664_d	21
0032147_D	00329566_d	0
0032147_D	00472802_d	1
0032147_D	00500720_d	2
0032147_D	00363306_d	3
0032147_D	00413739_d	4
0032147_D	00717787_d	5
0032147_D	00633870_d	6
0032147_D	00550750_d	7
0032147_D	00365837_d	8
0032147_D	00212781_d	9
0032147_D	00108664_d	10
0032147_D	00194181_d	11
0032147_D	00125701_d	12
0032147_D	00775308_d	13
0032147_D	00406615_d	14
0032147_D	00285024_d	15
0032147_D	00193181_d	16
0032147_D	00195856_d	17
0032147_D	00080350_d	18
0032147_D	00718892_d	19
0032147_D	00093274_d	20
0032147_D	00109351_d	21
0094787_D	00329566_d	0
0094787_D	00472802_d	1
0094787_D	00363306_d	2
0094787_D	00715074_d	3
0094787_D	00212781_d	4
0094787_D	00193181_d	5
0094787_D	00194181_d	6
0094787_D	00342367_d	7
0094787_D	00718892_d	8
0094787_D	00518945_d	9
0094787_D	00080107_d	10
0094787_D	00572711_d	11
0094787_D	00717787_d	12
0094787_D	00553403_d	13
0094787_D	00080350_d	14
0094787_D	00159752_d	15
0094787_D	00296395_d	16
0094787_D	00774256_d	17
0094787_D	00422250_d	18
0094787_D	00069668_d	19
0094787_D	00174636_d	20
0094787_D	00522402_d	21
0032177_D	00472802_d	0
0032177_D	00329566_d	1
0032177_D	00363306_d	2
0032177_D	00409538_d	3
0032177_D	00633870_d	4
0032177_D	00500720_d	5
0032177_D	00715074_d	6
0032177_D	00721732_d	7
0032177_D	00553403_d	8
0032177_D	00342367_d	9
0032177_D	00147795_d	10
0032177_D	00483409_d	11
0032177_D	00413364_d	12
0032177_D	00159752_d	13
0032177_D	00285024_d	14
0032177_D	00033128_d	15
0032177_D	00718892_d	16
0032177_D	00194181_d	17
0032177_D	00639795_d	18
0032177_D	00413739_d	19
0032177_D	00568889_d	20
0032177_D	00530604_d	21
0032570_D	00329566_d	0
0032570_D	00472802_d	1
0032570_D	00500720_d	2
0032570_D	00651078_d	3
0032570_D	00550750_d	4
0032570_D	00775308_d	5
0032570_D	00080107_d	6
0032570_D	00530604_d	7
0032570_D	00633870_d	8
0032570_D	00363306_d	9
0032570_D	00342367_d	10
0032570_D	00159752_d	11
0032570_D	00413739_d	12
0032570_D	00409538_d	13
0032570_D	00422250_d	14
0032570_D	00721732_d	15
0032570_D	00718892_d	16
0032570_D	00208246_d	17
0032570_D	00695494_d	18
0032570_D	00168376_d	19
0032570_D	00174435_d	20
0032570_D	00406615_d	21
0032844_D	00329566_d	0
0032844_D	00472802_d	1
0032844_D	00363306_d	2
0032844_D	00550750_d	3
0032844_D	00775308_d	4
0032844_D	00518945_d	5
0032844_D	00413739_d	6
0032844_D	00718892_d	7
0032844_D	00725220_d	8
0032844_D	00193181_d	9
0032844_D	00033128_d	10
0032844_D	00534826_d	11
0032844_D	00285024_d	12
0032844_D	00365837_d	13
0032844_D	00448142_d	14
0032844_D	00168376_d	15
0032844_D	00108664_d	16
0032844_D	00422250_d	17
0032844_D	00654137_d	18
0032844_D	00194181_d	19
0032844_D	00500720_d	20
0032844_D	00125701_d	21
0033343_D	00329566_d	0
0033343_D	00413739_d	1
0033343_D	00159752_d	2
0033343_D	00472802_d	3
0033343_D	00422250_d	4
0033343_D	00775308_d	5
0033343_D	00168376_d	6
0033343_D	00721732_d	7
0033343_D	00550750_d	8
0033343_D	00277745_d	9
0033343_D	00715074_d	10
0033343_D	00363306_d	11
0033343_D	00500720_d	12
0033343_D	00718892_d	13
0033343_D	00285024_d	14
0033343_D	00093274_d	15
0033343_D	00530604_d	16
0033343_D	00483409_d	17
0033343_D	00572711_d	18
0033343_D	00633870_d	19
0033343_D	00651078_d	20
0033343_D	00080107_d	21
0033457_D	00329566_d	0
0033457_D	00363306_d	1
0033457_D	00472802_d	2
0033457_D	00717787_d	3
0033457_D	00193181_d	4
0033457_D	00718892_d	5
0033457_D	00507373_d	6
0033457_D	00208246_d	7
0033457_D	00436142_d	8
0033457_D	00622571_d	9
0033457_D	00194181_d	10
0033457_D	00553403_d	11
0033457_D	00572210_d	12
0033457_D	00775308_d	13
0033457_D	00593684_d	14
0033457_D	00639795_d	15
0033457_D	00500720_d	16
0033457_D	00633870_d	17
0033457_D	00774256_d	18
0033457_D	00108664_d	19
0033457_D	00657049_d	20
0033457_D	00715074_d	21
0033466_D	00329566_d	0
0033466_D	00472802_d	1
0033466_D	00363306_d	2
0033466_D	00159752_d	3
0033466_D	00194181_d	4
0033466_D	00500720_d	5
0033466_D	00633870_d	6
0033466_D	00715074_d	7
0033466_D	00363353_d	8
0033466_D	00212781_d	9
