0036669_C	00083666_c	13
0036669_C	00311221_c	14
0036669_C	00252354_c	15
0036669_C	00043815_c	16
0036669_C	00146806_c	17
0036669_C	00147391_c	18
0036669_C	00193034_c	19
0036669_C	00091290_c	20
0036669_C	00074688_c	21
0038638_C	00278872_c	0
0038638_C	00197291_c	1
0038638_C	00029601_c	2
0038638_C	00008762_c	3
0038638_C	00149272_c	4
0038638_C	00228474_c	5
0038638_C	00244257_c	6
0038638_C	00026129_c	7
0038638_C	00304043_c	8
0038638_C	00001851_c	9
0038638_C	00098811_c	10
0038638_C	00193923_c	11
0038638_C	00245505_c	12
0038638_C	00252291_c	13
0038638_C	00135057_c	14
0038638_C	00056866_c	15
0038638_C	00042434_c	16
0038638_C	00242516_c	17
0038638_C	00192468_c	18
0038638_C	00098298_c	19
0038638_C	00139523_c	20
0038638_C	00026879_c	21
0014601_C	00222125_c	0
0014601_C	00275126_c	1
0014601_C	00283334_c	2
0014601_C	00206741_c	3
0014601_C	00314207_c	4
0014601_C	00232948_c	5
0014601_C	00218212_c	6
0014601_C	00183336_c	7
0014601_C	00076334_c	8
0014601_C	00311761_c	9
0014601_C	00022909_c	10
0014601_C	00003206_c	11
0014601_C	00239291_c	12
0014601_C	00092666_c	13
0014601_C	00285337_c	14
0014601_C	00208618_c	15
0014601_C	00255160_c	16
0014601_C	00059441_c	17
0014601_C	00253329_c	18
0014601_C	00214793_c	19
0014601_C	00255382_c	20
0014601_C	00005734_c	21
0014638_C	00122550_c	0
0014638_C	00289979_c	1
0014638_C	00058986_c	2
0014638_C	00050827_c	3
0014638_C	00097594_c	4
0014638_C	00183547_c	5
0014638_C	00061212_c	6
0014638_C	00162731_c	7
0014638_C	00313424_c	8
0014638_C	00226249_c	9
0014638_C	00046836_c	10
0014638_C	00018075_c	11
0014638_C	00276895_c	12
0014638_C	00117846_c	13
0014638_C	00217906_c	14
0014638_C	00144181_c	15
0014638_C	00055485_c	16
0014638_C	00273488_c	17
0014638_C	00156080_c	18
0014638_C	00041506_c	19
0014638_C	00090451_c	20
0014638_C	00000000_c	21
0014735_C	00265374_c	0
0014735_C	00289613_c	1
0014735_C	00181641_c	2
0014735_C	00279524_c	3
0014735_C	00236147_c	4
0014735_C	00160305_c	5
0014735_C	00228340_c	6
0014735_C	00029259_c	7
0014735_C	00018188_c	8
0014735_C	00094247_c	9
0014735_C	00210369_c	10
0014735_C	00043711_c	11
0014735_C	00213745_c	12
0014735_C	00082939_c	13
0014735_C	00022891_c	14
0014735_C	00018618_c	15
0014735_C	00038632_c	16
0014735_C	00286479_c	17
0014735_C	00037547_c	18
0014735_C	00302067_c	19
0014735_C	00047900_c	20
0014735_C	00122812_c	21
0014792_C	00251824_c	0
0014792_C	00275229_c	1
0014792_C	00307227_c	2
0014792_C	00118778_c	3
0014792_C	00048654_c	4
0014792_C	00203230_c	5
0014792_C	00022751_c	6
0014792_C	00170161_c	7
0014792_C	00226907_c	8
0014792_C	00154189_c	9
0014792_C	00146566_c	10
0014792_C	00159593_c	11
0014792_C	00102197_c	12
0014792_C	00079298_c	13
0014792_C	00214775_c	14
0014792_C	00061840_c	15
0014792_C	00252983_c	16
0014792_C	00216625_c	17
0014792_C	00298535_c	18
0014792_C	00295476_c	19
0014792_C	00167398_c	20
0014792_C	00065127_c	21
0014855_C	00202065_c	0
0014855_C	00291601_c	1
0014855_C	00176142_c	2
0014855_C	00236493_c	3
0014855_C	00114301_c	4
0014855_C	00001663_c	5
0014855_C	00255552_c	6
0014855_C	00314874_c	7
0014855_C	00211430_c	8
0014855_C	00156660_c	9
0014855_C	00311178_c	10
0014855_C	00087690_c	11
0014855_C	00010970_c	12
0014855_C	00057886_c	13
0014855_C	00199738_c	14
0014855_C	00293858_c	15
0014855_C	00101431_c	16
0014855_C	00058451_c	17
0014855_C	00155715_c	18
0014855_C	00097150_c	19
0014855_C	00218077_c	20
0014855_C	00262242_c	21
0023366_C	00265033_c	0
0023366_C	00078825_c	1
0023366_C	00096403_c	2
0023366_C	00046577_c	3
0023366_C	00249865_c	4
0023366_C	00186951_c	5
0023366_C	00177624_c	6
0023366_C	00043490_c	7
0023366_C	00030128_c	8
0023366_C	00081278_c	9
0023366_C	00172837_c	10
0023366_C	00191558_c	11
0023366_C	00088063_c	12
0023366_C	00047353_c	13
0023366_C	00136604_c	14
0023366_C	00055753_c	15
0023366_C	00019162_c	16
0023366_C	00221991_c	17
0023366_C	00055955_c	18
0023366_C	00010100_c	19
0023366_C	00169845_c	20
0023366_C	00082377_c	21
0015029_C	00039378_c	0
0015029_C	00087830_c	1
0015029_C	00182732_c	2
0015029_C	00301793_c	3
0015029_C	00117261_c	4
0015029_C	00285493_c	5
0015029_C	00070713_c	6
0015029_C	00276888_c	7
0015029_C	00170405_c	8
0015029_C	00072644_c	9
0015029_C	00188600_c	10
0015029_C	00246178_c	11
0015029_C	00159639_c	12
0015029_C	00022010_c	13
0015029_C	00237216_c	14
0015029_C	00129031_c	15
0015029_C	00291617_c	16
0015029_C	00300924_c	17
0015029_C	00243586_c	18
0015029_C	00259801_c	19
0015029_C	00226597_c	20
0015029_C	00258733_c	21
0015134_C	00063906_c	0
0015134_C	00212936_c	1
0015134_C	00259299_c	2
0015134_C	00021553_c	3
0015134_C	00259684_c	4
0015134_C	00117592_c	5
0015134_C	00066540_c	6
0015134_C	00200665_c	7
0015134_C	00251507_c	8
0015134_C	00310178_c	9
0015134_C	00223244_c	10
0015134_C	00135115_c	11
0015134_C	00177972_c	12
0015134_C	00088965_c	13
0015134_C	00176583_c	14
0015134_C	00210344_c	15
0015134_C	00210349_c	16
0015134_C	00210345_c	17
0015134_C	00210340_c	18
0015134_C	00210339_c	19
0015134_C	00210342_c	20
0015134_C	00210338_c	21
0036590_C	00156249_c	0
0036590_C	00053190_c	1
0036590_C	00291254_c	2
0036590_C	00235008_c	3
0036590_C	00283256_c	4
0036590_C	00066441_c	5
0036590_C	00218748_c	6
0036590_C	00299413_c	7
0036590_C	00212094_c	8
0036590_C	00058237_c	9
0036590_C	00005923_c	10
0036590_C	00256267_c	11
0036590_C	00175223_c	12
0036590_C	00232518_c	13
0036590_C	00044424_c	14
0036590_C	00238728_c	15
0036590_C	00048231_c	16
0036590_C	00084041_c	17
0036590_C	00024276_c	18
0036590_C	00274281_c	19
0036590_C	00168725_c	20
0036590_C	00080190_c	21
0037228_C	00309552_c	0
0037228_C	00163385_c	1
0037228_C	00024276_c	2
0037228_C	00167457_c	3
0037228_C	00314308_c	4
0037228_C	00294915_c	5
0037228_C	00127688_c	6
0037228_C	00159262_c	7
0037228_C	00184593_c	8
0037228_C	00039454_c	9
0037228_C	00057079_c	10
0037228_C	00117042_c	11
0037228_C	00200357_c	12
0037228_C	00311727_c	13
0037228_C	00092493_c	14
0037228_C	00005102_c	15
0037228_C	00095652_c	16
0037228_C	00310540_c	17
0037228_C	00303669_c	18
0037228_C	00109377_c	19
0037228_C	00196711_c	20
0037228_C	00308072_c	21
0015199_C	00059063_c	0
0015199_C	00097515_c	1
0015199_C	00052866_c	2
0015199_C	00005841_c	3
0015199_C	00103088_c	4
0015199_C	00166963_c	5
0015199_C	00182424_c	6
0015199_C	00068094_c	7
0015199_C	00214485_c	8
0015199_C	00082610_c	9
0015199_C	00062619_c	10
0015199_C	00101363_c	11
0015199_C	00213929_c	12
0015199_C	00164043_c	13
0015199_C	00309093_c	14
0015199_C	00243227_c	15
0015199_C	00056076_c	16
0015199_C	00160313_c	17
0015199_C	00295899_c	18
0015199_C	00159625_c	19
0015199_C	00029037_c	20
0015199_C	00219578_c	21
0015250_C	00300051_c	0
0015250_C	00259495_c	1
0015250_C	00230427_c	2
0015250_C	00156159_c	3
0015250_C	00180643_c	4
0015250_C	00058030_c	5
0015250_C	00243691_c	6
0015250_C	00306529_c	7
0015250_C	00181053_c	8
0015250_C	00243748_c	9
0015250_C	00209341_c	10
0015250_C	00209391_c	11
0015250_C	00209390_c	12
0015250_C	00209389_c	13
0015250_C	00209388_c	14
0015250_C	00209392_c	15
0015250_C	00209347_c	16
0015250_C	00209386_c	17
0015250_C	00209385_c	18
0015250_C	00209384_c	19
0015250_C	00209342_c	20
0015250_C	00209383_c	21
0015313_C	00057935_c	0
0015313_C	00303425_c	1
0015313_C	00107274_c	2
0015313_C	00294574_c	3
0015313_C	00215147_c	4
0015313_C	00131812_c	5
0015313_C	00201102_c	6
0015313_C	00240161_c	7
0015313_C	00025558_c	8
0015313_C	00258020_c	9
0015313_C	00039679_c	10
0015313_C	00181404_c	11
0015313_C	00140358_c	12
0015313_C	00311612_c	13
0015313_C	00172416_c	14
0015313_C	00029963_c	15
0015313_C	00292568_c	16
0015313_C	00123713_c	17
0015313_C	00016871_c	18
0015313_C	00146109_c	19
0015313_C	00220970_c	20
0015313_C	00004224_c	21
0015365_C	00013907_c	0
0015365_C	00004494_c	1
0015365_C	00060699_c	2
0015365_C	00234462_c	3
0015365_C	00192809_c	4
0015365_C	00053625_c	5
0015365_C	00096881_c	6
0015365_C	00175545_c	7
0015365_C	00000789_c	8
0015365_C	00185431_c	9
0015365_C	00029102_c	10
0015365_C	00220351_c	11
0015365_C	00253532_c	12
0015365_C	00098221_c	13
0015365_C	00268514_c	14
0015365_C	00111749_c	15
0015365_C	00172352_c	16
0015365_C	00210156_c	17
0015365_C	00210154_c	18
0015365_C	00210152_c	19
0015365_C	00210157_c	20
0015365_C	00210158_c	21
0015543_C	00002427_c	0
0015543_C	00217562_c	1
0015543_C	00099521_c	2
0015543_C	00046795_c	3
0015543_C	00027596_c	4
0015543_C	00310705_c	5
0015543_C	00188777_c	6
0015543_C	00213537_c	7
0015543_C	00040479_c	8
0015543_C	00191904_c	9
0015543_C	00100238_c	10
0015543_C	00197865_c	11
0015543_C	00230701_c	12
0015543_C	00289853_c	13
0015543_C	00191955_c	14
0015543_C	00153636_c	15
0015543_C	00028779_c	16
0015543_C	00147818_c	17
0015543_C	00200540_c	18
0015543_C	00107982_c	19
0015543_C	00286545_c	20
0015543_C	00146571_c	21
0015552_C	00210657_c	0
0015552_C	00103817_c	1
0015552_C	00274833_c	2
0015552_C	00151104_c	3
0015552_C	00063031_c	4
0015552_C	00222029_c	5
0015552_C	00172003_c	6
0015552_C	00273828_c	7
0015552_C	00274937_c	8
0015552_C	00081318_c	9
0015552_C	00167092_c	10
0015552_C	00025806_c	11
0015552_C	00296157_c	12
0015552_C	00110983_c	13
0015552_C	00064906_c	14
0015552_C	00074090_c	15
0015552_C	00128508_c	16
0015552_C	00182132_c	17
0015552_C	00282686_c	18
0015552_C	00227588_c	19
0015552_C	00046548_c	20
0015552_C	00035185_c	21
0015613_C	00199770_c	0
0015613_C	00313868_c	1
0015613_C	00167283_c	2
0015613_C	00151448_c	3
0015613_C	00094845_c	4
0015613_C	00294831_c	5
0015613_C	00016106_c	6
0015613_C	00222346_c	7
0015613_C	00171558_c	8
0015613_C	00065107_c	9
0015613_C	00053566_c	10
0015613_C	00202866_c	11
0015613_C	00152982_c	12
0015613_C	00186781_c	13
0015613_C	00299766_c	14
0015613_C	00204017_c	15
0015613_C	00264876_c	16
0015613_C	00025751_c	17
0015613_C	00039854_c	18
0015613_C	00191998_c	19
0015613_C	00049176_c	20
0015613_C	00297891_c	21
0015683_C	00026424_c	0
0015683_C	00034041_c	1
0015683_C	00310590_c	2
0015683_C	00232171_c	3
0015683_C	00126599_c	4
0015683_C	00288356_c	5
0015683_C	00138486_c	6
0015683_C	00030347_c	7
0015683_C	00047920_c	8
0015683_C	00155116_c	9
0015683_C	00065806_c	10
0015683_C	00246607_c	11
0015683_C	00187418_c	12
0015683_C	00203706_c	13
0015683_C	00062283_c	14
0015683_C	00104404_c	15
0015683_C	00313134_c	16
0015683_C	00019855_c	17
0015683_C	00302592_c	18
0015683_C	00013904_c	19
0015683_C	00224019_c	20
0015683_C	00101328_c	21
0038054_C	00166477_c	0
0038054_C	00288448_c	1
0038054_C	00025884_c	2
0038054_C	00101985_c	3
0038054_C	00185702_c	4
0038054_C	00266264_c	5
0038054_C	00039859_c	6
0038054_C	00231246_c	7
0038054_C	00223558_c	8
0038054_C	00041397_c	9
0038054_C	00145035_c	10
0038054_C	00110307_c	11
0038054_C	00216597_c	12
0038054_C	00100752_c	13
0038054_C	00219087_c	14
0038054_C	00090428_c	15
0038054_C	00024443_c	16
0038054_C	00143214_c	17
0038054_C	00121418_c	18
0038054_C	00156589_c	19
0038054_C	00250437_c	20
0038054_C	00278576_c	21
0015761_C	00074723_c	0
0015761_C	00200265_c	1
0015761_C	00222796_c	2
0015761_C	00173258_c	3
0015761_C	00116046_c	4
0015761_C	00066814_c	5
0015761_C	00242866_c	6
0015761_C	00297632_c	7
0015761_C	00237203_c	8
0015761_C	00191963_c	9
0015761_C	00259783_c	10
0015761_C	00051241_c	11
0015761_C	00191464_c	12
0015761_C	00210189_c	13
0015761_C	00244012_c	14
0015761_C	00276453_c	15
0015761_C	00164715_c	16
0015761_C	00082638_c	17
0015761_C	00110305_c	18
0015761_C	00209716_c	19
0015761_C	00209745_c	20
0015761_C	00209717_c	21
0015839_C	00163115_c	0
0015839_C	00105995_c	1
0015839_C	00220990_c	2
0015839_C	00302277_c	3
0015839_C	00165485_c	4
0015839_C	00237159_c	5
0015839_C	00296160_c	6
0015839_C	00156814_c	7
0015839_C	00004230_c	8
0015839_C	00243858_c	9
0015839_C	00306721_c	10
0015839_C	00237702_c	11
0015839_C	00071097_c	12
0015839_C	00217575_c	13
0015839_C	00171153_c	14
0015839_C	00301029_c	15
0015839_C	00167863_c	16
0015839_C	00097509_c	17
0015839_C	00184230_c	18
0015839_C	00233821_c	19
0015839_C	00049931_c	20
0015839_C	00034030_c	21
0015842_C	00005486_c	0
0015842_C	00103733_c	1
0015842_C	00001105_c	2
0015842_C	00241354_c	3
0015842_C	00261056_c	4
0015842_C	00301122_c	5
0015842_C	00113733_c	6
0015842_C	00108927_c	7
0015842_C	00151411_c	8
0015842_C	00243428_c	9
0015842_C	00234497_c	10
0015842_C	00268306_c	11
0015842_C	00227892_c	12
0015842_C	00210003_c	13
0015842_C	00210004_c	14
0015842_C	00210002_c	15
0015842_C	00210001_c	16
0015842_C	00210005_c	17
0015842_C	00210006_c	18
0015842_C	00210007_c	19
0015842_C	00210008_c	20
0015842_C	00210009_c	21
0015925_C	00220430_c	0
0015925_C	00078086_c	1
0015925_C	00217174_c	2
0015925_C	00209303_c	3
0015925_C	00132804_c	4
0015925_C	00260445_c	5
0015925_C	00069879_c	6
0015925_C	00304112_c	7
0015925_C	00091663_c	8
0015925_C	00286831_c	9
0015925_C	00216974_c	10
0015925_C	00181522_c	11
0015925_C	00178703_c	12
0015925_C	00099563_c	13
0015925_C	00047380_c	14
0015925_C	00211732_c	15
0015925_C	00079033_c	16
0015925_C	00015298_c	17
0015925_C	00272510_c	18
0015925_C	00210376_c	19
0015925_C	00210388_c	20
0015925_C	00210362_c	21
0015986_C	00024880_c	0
0015986_C	00163311_c	1
0015986_C	00308821_c	2
0015986_C	00298017_c	3
0015986_C	00152025_c	4
0015986_C	00089079_c	5
0015986_C	00302129_c	6
0015986_C	00109739_c	7
0015986_C	00154509_c	8
0015986_C	00065220_c	9
0015986_C	00158346_c	10
0015986_C	00141808_c	11
0015986_C	00241985_c	12
0015986_C	00241639_c	13
0015986_C	00294011_c	14
0015986_C	00301951_c	15
0015986_C	00103967_c	16
0015986_C	00079298_c	17
0015986_C	00225135_c	18
0015986_C	00262674_c	19
0015986_C	00214775_c	20
0015986_C	00065127_c	21
0026111_C	00102932_c	0
0026111_C	00086855_c	1
0026111_C	00125815_c	2
0026111_C	00132476_c	3
0026111_C	00041345_c	4
0026111_C	00077021_c	5
0026111_C	00255526_c	6
0026111_C	00158798_c	7
0026111_C	00074417_c	8
0026111_C	00115946_c	9
0026111_C	00230330_c	10
0026111_C	00314410_c	11
0026111_C	00050988_c	12
0026111_C	00218896_c	13
0026111_C	00035866_c	14
0026111_C	00072030_c	15
0026111_C	00149986_c	16
0026111_C	00120148_c	17
0026111_C	00098420_c	18
0026111_C	00213923_c	19
0026111_C	00168843_c	20
0026111_C	00115440_c	21
0016068_C	00180255_c	0
0016068_C	00195931_c	1
0016068_C	00221621_c	2
0016068_C	00162864_c	3
0016068_C	00215256_c	4
0016068_C	00257354_c	5
0016068_C	00106846_c	6
0016068_C	00116696_c	7
0016068_C	00155064_c	8
0016068_C	00000426_c	9
0016068_C	00225661_c	10
0016068_C	00083290_c	11
0016068_C	00204571_c	12
0016068_C	00148819_c	13
0016068_C	00089443_c	14
0016068_C	00125576_c	15
0016068_C	00113812_c	16
0016068_C	00291140_c	17
0016068_C	00120566_c	18
0016068_C	00002631_c	19
0016068_C	00115189_c	20
0016068_C	00040896_c	21
0029866_C	00044001_c	0
0029866_C	00138621_c	1
0029866_C	00073039_c	2
0029866_C	00232968_c	3
0029866_C	00180255_c	4
0029866_C	00195931_c	5
0029866_C	00025660_c	6
0029866_C	00023425_c	7
0029866_C	00089443_c	8
0029866_C	00257354_c	9
0029866_C	00215256_c	10
0029866_C	00039234_c	11
0029866_C	00162864_c	12
0029866_C	00081621_c	13
0029866_C	00241845_c	14
0029866_C	00283722_c	15
0029866_C	00033744_c	16
0029866_C	00120566_c	17
0029866_C	00303315_c	18
0029866_C	00291191_c	19
0029866_C	00224114_c	20
0029866_C	00267650_c	21
0016072_C	00051025_c	0
0016072_C	00112131_c	1
0016072_C	00304894_c	2
0016072_C	00039436_c	3
0016072_C	00168321_c	4
0016072_C	00017470_c	5
0016072_C	00074039_c	6
0016072_C	00047183_c	7
0016072_C	00004217_c	8
0016072_C	00162267_c	9
0016072_C	00095438_c	10
0016072_C	00122945_c	11
0016072_C	00029987_c	12
0016072_C	00113361_c	13
0016072_C	00115558_c	14
0016072_C	00162664_c	15
0016072_C	00160142_c	16
0016072_C	00008576_c	17
0016072_C	00187160_c	18
0016072_C	00247664_c	19
0016072_C	00211866_c	20
0016072_C	00134777_c	21
0022569_C	00080470_c	0
0022569_C	00108100_c	1
0022569_C	00017470_c	2
0022569_C	00047149_c	3
0022569_C	00203812_c	4
0022569_C	00036785_c	5
0022569_C	00165168_c	6
0022569_C	00097019_c	7
0022569_C	00021723_c	8
0022569_C	00098943_c	9
0022569_C	00211003_c	10
0022569_C	00037957_c	11
0022569_C	00087675_c	12
0022569_C	00079969_c	13
0022569_C	00105142_c	14
0022569_C	00100535_c	15
0022569_C	00055404_c	16
0022569_C	00259701_c	17
0022569_C	00168857_c	18
0022569_C	00210661_c	19
0022569_C	00003746_c	20
0022569_C	00153058_c	21
0016171_C	00156427_c	0
0016171_C	00021906_c	1
0016171_C	00150231_c	2
0016171_C	00165445_c	3
0016171_C	00258099_c	4
0016171_C	00054321_c	5
0016171_C	00310826_c	6
0016171_C	00210399_c	7
0016171_C	00115950_c	8
0016171_C	00255473_c	9
0016171_C	00088480_c	10
0016171_C	00018789_c	11
0016171_C	00278255_c	12
0016171_C	00103772_c	13
0016171_C	00009633_c	14
0016171_C	00291894_c	15
0016171_C	00160784_c	16
0016171_C	00122857_c	17
0016171_C	00302762_c	18
0016171_C	00015729_c	19
0016171_C	00221423_c	20
0016171_C	00267673_c	21
0016286_C	00263453_c	0
0016286_C	00248308_c	1
0016286_C	00070740_c	2
0016286_C	00313391_c	3
0016286_C	00308328_c	4
0016286_C	00259595_c	5
0016286_C	00144620_c	6
0016286_C	00211043_c	7
0016286_C	00162778_c	8
0016286_C	00095842_c	9
0016286_C	00125467_c	10
0016286_C	00245961_c	11
0016286_C	00152382_c	12
0016286_C	00165255_c	13
0016286_C	00085275_c	14
0016286_C	00101479_c	15
0016286_C	00128766_c	16
0016286_C	00114901_c	17
0016286_C	00220351_c	18
0016286_C	00255995_c	19
0016286_C	00210255_c	20
0016286_C	00210254_c	21
0016325_C	00002380_c	0
0016325_C	00166748_c	1
0016325_C	00017957_c	2
0016325_C	00279468_c	3
0016325_C	00021459_c	4
0016325_C	00158087_c	5
0016325_C	00242766_c	6
0016325_C	00076083_c	7
0016325_C	00093416_c	8
0016325_C	00109606_c	9
0016325_C	00189572_c	10
0016325_C	00238454_c	11
0016325_C	00093113_c	12
0016325_C	00288535_c	13
0016325_C	00055200_c	14
0016325_C	00315552_c	15
0016325_C	00310201_c	16
0016325_C	00127090_c	17
0016325_C	00044939_c	18
0016325_C	00150964_c	19
0016325_C	00092504_c	20
0016325_C	00275648_c	21
0016558_C	00051712_c	0
0016558_C	00264453_c	1
0016558_C	00246176_c	2
0016558_C	00297909_c	3
0016558_C	00050268_c	4
0016558_C	00286204_c	5
0016558_C	00260440_c	6
0016558_C	00308741_c	7
0016558_C	00115893_c	8
0016558_C	00280021_c	9
0016558_C	00302048_c	10
0016558_C	00090544_c	11
0016558_C	00251811_c	12
0016558_C	00169730_c	13
0016558_C	00289574_c	14
0016558_C	00024696_c	15
0016558_C	00224570_c	16
0016558_C	00145660_c	17
0016558_C	00225594_c	18
0016558_C	00044150_c	19
0016558_C	00081604_c	20
0016558_C	00175265_c	21
0040822_C	00255639_c	0
0040822_C	00029796_c	1
0040822_C	00165118_c	2
0040822_C	00084100_c	3
0040822_C	00284451_c	4
0040822_C	00085333_c	5
0040822_C	00039181_c	6
0040822_C	00097300_c	7
0040822_C	00069489_c	8
0040822_C	00301484_c	9
0040822_C	00007814_c	10
0040822_C	00309455_c	11
0040822_C	00306311_c	12
0040822_C	00290887_c	13
0040822_C	00022859_c	14
0040822_C	00023091_c	15
0040822_C	00067033_c	16
0040822_C	00218857_c	17
0040822_C	00066549_c	18
0040822_C	00251811_c	19
0040822_C	00135193_c	20
0040822_C	00083041_c	21
0016602_C	00022846_c	0
0016602_C	00177947_c	1
0016602_C	00031168_c	2
0016602_C	00216590_c	3
0016602_C	00090924_c	4
0016602_C	00196196_c	5
0016602_C	00287981_c	6
0016602_C	00255880_c	7
0016602_C	00005865_c	8
0016602_C	00077678_c	9
0016602_C	00068798_c	10
0016602_C	00019619_c	11
0016602_C	00022115_c	12
0016602_C	00227823_c	13
0016602_C	00274898_c	14
0016602_C	00067585_c	15
0016602_C	00120273_c	16
0016602_C	00130709_c	17
0016602_C	00244944_c	18
0016602_C	00238367_c	19
0016602_C	00198735_c	20
0016602_C	00038445_c	21
0028834_C	00124858_c	0
0028834_C	00061027_c	1
0028834_C	00163292_c	2
0028834_C	00263175_c	3
0028834_C	00285806_c	4
0028834_C	00286641_c	5
0028834_C	00110042_c	6
0028834_C	00079894_c	7
0028834_C	00022997_c	8
0028834_C	00173361_c	9
0028834_C	00234529_c	10
0028834_C	00099032_c	11
0028834_C	00057451_c	12
0028834_C	00122499_c	13
0028834_C	00240143_c	14
0028834_C	00138700_c	15
0028834_C	00239568_c	16
0028834_C	00260614_c	17
0028834_C	00050316_c	18
0028834_C	00314530_c	19
0028834_C	00261989_c	20
0028834_C	00234096_c	21
0016661_C	00279485_c	0
0016661_C	00215363_c	1
0016661_C	00093158_c	2
0016661_C	00244397_c	3
0016661_C	00298511_c	4
0016661_C	00237088_c	5
0016661_C	00232620_c	6
0016661_C	00272240_c	7
0016661_C	00075750_c	8
0016661_C	00179057_c	9
0016661_C	00000000_c	10
0016661_C	00210401_c	11
0016661_C	00210400_c	12
0016661_C	00210397_c	13
0016661_C	00210398_c	14
0016661_C	00210396_c	15
0016661_C	00210395_c	16
0016661_C	00210394_c	17
0016661_C	00210393_c	18
0016661_C	00210392_c	19
0016661_C	00210391_c	20
0016661_C	00210399_c	21
0023718_C	00046641_c	0
0023718_C	00308709_c	1
0023718_C	00222050_c	2
0023718_C	00015452_c	3
0023718_C	00164168_c	4
0023718_C	00225997_c	5
0023718_C	00139525_c	6
0023718_C	00288247_c	7
0023718_C	00293840_c	8
0023718_C	00254740_c	9
0023718_C	00219500_c	10
0023718_C	00092951_c	11
0023718_C	00029753_c	12
0023718_C	00021586_c	13
0023718_C	00258995_c	14
0023718_C	00261940_c	15
0023718_C	00114367_c	16
0023718_C	00127901_c	17
0023718_C	00128822_c	18
0023718_C	00236004_c	19
0023718_C	00101886_c	20
0023718_C	00314703_c	21
0016809_C	00115074_c	0
0016809_C	00303548_c	1
0016809_C	00179350_c	2
0016809_C	00313443_c	3
0016809_C	00086661_c	4
0016809_C	00307718_c	5
0016809_C	00022877_c	6
0016809_C	00188405_c	7
0016809_C	00106486_c	8
0016809_C	00001048_c	9
0016809_C	00282736_c	10
0016809_C	00150335_c	11
0016809_C	00184658_c	12
0016809_C	00157198_c	13
0016809_C	00199070_c	14
0016809_C	00189570_c	15
0016809_C	00253103_c	16
0016809_C	00116230_c	17
0016809_C	00073092_c	18
0016809_C	00146206_c	19
0016809_C	00259497_c	20
0016809_C	00149901_c	21
0016926_C	00178248_c	0
0016926_C	00063862_c	1
0016926_C	00122959_c	2
0016926_C	00124913_c	3
0016926_C	00088826_c	4
0016926_C	00208688_c	5
0016926_C	00124556_c	6
0016926_C	00270718_c	7
0016926_C	00169670_c	8
0016926_C	00045295_c	9
0016926_C	00256338_c	10
0016926_C	00280538_c	11
0016926_C	00280049_c	12
0016926_C	00211768_c	13
0016926_C	00021676_c	14
0016926_C	00056962_c	15
0016926_C	00019562_c	16
0016926_C	00015829_c	17
0016926_C	00127340_c	18
0016926_C	00060808_c	19
0016926_C	00016674_c	20
0016926_C	00210339_c	21
0017083_C	00251264_c	0
0017083_C	00278195_c	1
0017083_C	00211219_c	2
0017083_C	00312780_c	3
0017083_C	00083648_c	4
0017083_C	00185063_c	5
0017083_C	00045308_c	6
0017083_C	00032437_c	7
0017083_C	00100864_c	8
0017083_C	00235711_c	9
0017083_C	00177866_c	10
0017083_C	00158538_c	11
0017083_C	00274437_c	12
0017083_C	00212975_c	13
0017083_C	00210095_c	14
0017083_C	00210057_c	15
0017083_C	00210096_c	16
0017083_C	00210097_c	17
0017083_C	00210098_c	18
0017083_C	00210099_c	19
0017083_C	00210101_c	20
0017083_C	00210102_c	21
0017220_C	00110546_c	0
0017220_C	00009028_c	1
0017220_C	00215170_c	2
0017220_C	00269540_c	3
0017220_C	00176905_c	4
0017220_C	00155011_c	5
0017220_C	00076709_c	6
0017220_C	00039085_c	7
0017220_C	00276660_c	8
0017220_C	00175910_c	9
0017220_C	00197174_c	10
0017220_C	00298853_c	11
0017220_C	00261600_c	12
0017220_C	00273565_c	13
0017220_C	00181422_c	14
0017220_C	00270861_c	15
0017220_C	00257089_c	16
0017220_C	00147384_c	17
0017220_C	00315541_c	18
0017220_C	00290040_c	19
0017220_C	00119845_c	20
0017220_C	00164787_c	21
0017254_C	00117657_c	0
0017254_C	00285816_c	1
0017254_C	00090962_c	2
0017254_C	00178821_c	3
0017254_C	00212839_c	4
0017254_C	00001036_c	5
0017254_C	00178428_c	6
0017254_C	00147107_c	7
0017254_C	00095377_c	8
0017254_C	00183376_c	9
0017254_C	00169975_c	10
0017254_C	00296638_c	11
0017254_C	00167430_c	12
0017254_C	00034123_c	13
0017254_C	00198056_c	14
0017254_C	00200499_c	15
0017254_C	00022791_c	16
0017254_C	00189491_c	17
0017254_C	00210267_c	18
0017254_C	00210262_c	19
0017254_C	00210259_c	20
0017254_C	00210258_c	21
0017285_C	00206308_c	0
0017285_C	00257013_c	1
0017285_C	00033413_c	2
0017285_C	00281058_c	3
0017285_C	00283136_c	4
0017285_C	00041081_c	5
0017285_C	00077264_c	6
0017285_C	00153247_c	7
0017285_C	00235887_c	8
0017285_C	00306216_c	9
0017285_C	00150616_c	10
0017285_C	00258089_c	11
0017285_C	00267793_c	12
0017285_C	00147764_c	13
0017285_C	00029026_c	14
0017285_C	00007751_c	15
0017285_C	00034015_c	16
0017285_C	00087420_c	17
0017285_C	00210283_c	18
0017285_C	00210273_c	19
0017285_C	00210277_c	20
0017285_C	00210274_c	21
0017341_C	00033897_c	0
