0001405_B	00005012_b	10
0001405_B	00005011_b	11
0001405_B	00010866_b	12
0001405_B	00010869_b	13
0001405_B	00005008_b	14
0001405_B	00004991_b	15
0001405_B	00005007_b	16
0001405_B	00004994_b	17
0001405_B	00010884_b	18
0001405_B	00010872_b	19
0001405_B	00005014_b	20
0001405_B	00005003_b	21
0001416_B	00005139_b	0
0001416_B	00009985_b	1
0001416_B	00004782_b	2
0001416_B	00001211_b	3
0001416_B	00008595_b	4
0001416_B	00004188_b	5
0001416_B	00011606_b	6
0001416_B	00000692_b	7
0001416_B	00015016_b	8
0001416_B	00005772_b	9
0001416_B	00000000_b	10
0001416_B	00005639_b	11
0001416_B	00011622_b	12
0001416_B	00005641_b	13
0001416_B	00011621_b	14
0001416_B	00011619_b	15
0001416_B	00005646_b	16
0001416_B	00011617_b	17
0001416_B	00005648_b	18
0001416_B	00005642_b	19
0001416_B	00005638_b	20
0001416_B	00005634_b	21
0001417_B	00009280_b	0
0001417_B	00008020_b	1
0001417_B	00000924_b	2
0001417_B	00003724_b	3
0001417_B	00000993_b	4
0001417_B	00016784_b	5
0001417_B	00010347_b	6
0001417_B	00012107_b	7
0001417_B	00013906_b	8
0001417_B	00013357_b	9
0001417_B	00009705_b	10
0001417_B	00009686_b	11
0001417_B	00009713_b	12
0001417_B	00009687_b	13
0001417_B	00009689_b	14
0001417_B	00009690_b	15
0001417_B	00009711_b	16
0001417_B	00009710_b	17
0001417_B	00009708_b	18
0001417_B	00009707_b	19
0001417_B	00009692_b	20
0001417_B	00009680_b	21
0003605_B	00006517_b	0
0003605_B	00005612_b	1
0003605_B	00008852_b	2
0003605_B	00007789_b	3
0003605_B	00013556_b	4
0003605_B	00005462_b	5
0003605_B	00014891_b	6
0003605_B	00012037_b	7
0003605_B	00006752_b	8
0003605_B	00010140_b	9
0003605_B	00015074_b	10
0003605_B	00009936_b	11
0003605_B	00013712_b	12
0003605_B	00011427_b	13
0003605_B	00009723_b	14
0003605_B	00012951_b	15
0003605_B	00001617_b	16
0003605_B	00014436_b	17
0003605_B	00014010_b	18
0003605_B	00015468_b	19
0003605_B	00015346_b	20
0003605_B	00000814_b	21
0004724_B	00008463_b	0
0004724_B	00015089_b	1
0004724_B	00010574_b	2
0004724_B	00015171_b	3
0004724_B	00010312_b	4
0004724_B	00012456_b	5
0004724_B	00006285_b	6
0004724_B	00003814_b	7
0004724_B	00010039_b	8
0004724_B	00009733_b	9
0004724_B	00012067_b	10
0004724_B	00005787_b	11
0004724_B	00012065_b	12
0004724_B	00005789_b	13
0004724_B	00005779_b	14
0004724_B	00005778_b	15
0004724_B	00005776_b	16
0004724_B	00012074_b	17
0004724_B	00012075_b	18
0004724_B	00012080_b	19
0004724_B	00005774_b	20
0004724_B	00012064_b	21
0013926_B	00009432_b	0
0013926_B	00014949_b	1
0013926_B	00015171_b	2
0013926_B	00009946_b	3
0013926_B	00014343_b	4
0013926_B	00004993_b	5
0013926_B	00011510_b	6
0013926_B	00011512_b	7
0013926_B	00004990_b	8
0013926_B	00011513_b	9
0013926_B	00004988_b	10
0013926_B	00004987_b	11
0013926_B	00011515_b	12
0013926_B	00011516_b	13
0013926_B	00004984_b	14
0013926_B	00000000_b	15
0013926_B	00004994_b	16
0013926_B	00004982_b	17
0013926_B	00011520_b	18
0013926_B	00011524_b	19
0013926_B	00011525_b	20
0013926_B	00011526_b	21
0017477_B	00011443_b	0
0017477_B	00002947_b	1
0017477_B	00001809_b	2
0017477_B	00016143_b	3
0017477_B	00008979_b	4
0017477_B	00006128_b	5
0017477_B	00011594_b	6
0017477_B	00005446_b	7
0017477_B	00015783_b	8
0017477_B	00014113_b	9
0017477_B	00000205_b	10
0017477_B	00007770_b	11
0017477_B	00006370_b	12
0017477_B	00013392_b	13
0017477_B	00002397_b	14
0017477_B	00003294_b	15
0017477_B	00013851_b	16
0017477_B	00009554_b	17
0017477_B	00009603_b	18
0017477_B	00004186_b	19
0017477_B	00007623_b	20
0017477_B	00000467_b	21
0007308_B	00001181_b	0
0007308_B	00011150_b	1
0007308_B	00001624_b	2
0007308_B	00001113_b	3
0007308_B	00015934_b	4
0007308_B	00015145_b	5
0007308_B	00004924_b	6
0007308_B	00014603_b	7
0007308_B	00012751_b	8
0007308_B	00006639_b	9
0007308_B	00012016_b	10
0007308_B	00001456_b	11
0007308_B	00015311_b	12
0007308_B	00009897_b	13
0007308_B	00011207_b	14
0007308_B	00011198_b	15
0007308_B	00005202_b	16
0007308_B	00005201_b	17
0007308_B	00005200_b	18
0007308_B	00011203_b	19
0007308_B	00011200_b	20
0007308_B	00011209_b	21
0002789_B	00004980_b	0
0002789_B	00006310_b	1
0002789_B	00010548_b	2
0002789_B	00003471_b	3
0002789_B	00005732_b	4
0002789_B	00013063_b	5
0002789_B	00000111_b	6
0002789_B	00005506_b	7
0002789_B	00001766_b	8
0002789_B	00010565_b	9
0002789_B	00003520_b	10
0002789_B	00003011_b	11
0002789_B	00005195_b	12
0002789_B	00014680_b	13
0002789_B	00008737_b	14
0002789_B	00006980_b	15
0002789_B	00009124_b	16
0002789_B	00011900_b	17
0002789_B	00013769_b	18
0002789_B	00016820_b	19
0002789_B	00013571_b	20
0002789_B	00006902_b	21
0004736_B	00008496_b	0
0004736_B	00001636_b	1
0004736_B	00004977_b	2
0004736_B	00008732_b	3
0004736_B	00014378_b	4
0004736_B	00005697_b	5
0004736_B	00011889_b	6
0004736_B	00000504_b	7
0004736_B	00001274_b	8
0004736_B	00009078_b	9
0004736_B	00016658_b	10
0004736_B	00010924_b	11
0004736_B	00005213_b	12
0004736_B	00013779_b	13
0004736_B	00003741_b	14
0004736_B	00007772_b	15
0004736_B	00003643_b	16
0004736_B	00001403_b	17
0004736_B	00013236_b	18
0004736_B	00007852_b	19
0004736_B	00001438_b	20
0004736_B	00008525_b	21
0005334_B	00009376_b	0
0005334_B	00014684_b	1
0005334_B	00014591_b	2
0005334_B	00001769_b	3
0005334_B	00015153_b	4
0005334_B	00001899_b	5
0005334_B	00005732_b	6
0005334_B	00000205_b	7
0005334_B	00008715_b	8
0005334_B	00001674_b	9
0005334_B	00006759_b	10
0005334_B	00010613_b	11
0005334_B	00004336_b	12
0005334_B	00010614_b	13
0005334_B	00010606_b	14
0005334_B	00010612_b	15
0005334_B	00004340_b	16
0005334_B	00000000_b	17
0005334_B	00004334_b	18
0005334_B	00004343_b	19
0005334_B	00004332_b	20
0005334_B	00010621_b	21
0007385_B	00009963_b	0
0007385_B	00006647_b	1
0007385_B	00001616_b	2
0007385_B	00004497_b	3
0007385_B	00004459_b	4
0007385_B	00011781_b	5
0007385_B	00011783_b	6
0007385_B	00011791_b	7
0007385_B	00011797_b	8
0007385_B	00011805_b	9
0007385_B	00004445_b	10
0007385_B	00011776_b	11
0007385_B	00011814_b	12
0007385_B	00004436_b	13
0007385_B	00004434_b	14
0007385_B	00004432_b	15
0007385_B	00011832_b	16
0007385_B	00011835_b	17
0007385_B	00004427_b	18
0007385_B	00011851_b	19
0007385_B	00011827_b	20
0007385_B	00004461_b	21
0004802_B	00014167_b	0
0004802_B	00005790_b	1
0004802_B	00012819_b	2
0004802_B	00005745_b	3
0004802_B	00016298_b	4
0004802_B	00007811_b	5
0004802_B	00013515_b	6
0004802_B	00015364_b	7
0004802_B	00000000_b	8
0004802_B	00009419_b	9
0004802_B	00009424_b	10
0004802_B	00009426_b	11
0004802_B	00009427_b	12
0004802_B	00009428_b	13
0004802_B	00009430_b	14
0004802_B	00009417_b	15
0004802_B	00009431_b	16
0004802_B	00009437_b	17
0004802_B	00009438_b	18
0004802_B	00009444_b	19
0004802_B	00009446_b	20
0004802_B	00009449_b	21
0017858_B	00015482_b	0
0017858_B	00012284_b	1
0017858_B	00015457_b	2
0017858_B	00013273_b	3
0017858_B	00007162_b	4
0017858_B	00002447_b	5
0017858_B	00005608_b	6
0017858_B	00005467_b	7
0017858_B	00007983_b	8
0017858_B	00012132_b	9
0017858_B	00000819_b	10
0017858_B	00011786_b	11
0017858_B	00013659_b	12
0017858_B	00013664_b	13
0017858_B	00006631_b	14
0017858_B	00006635_b	15
0017858_B	00013665_b	16
0017858_B	00006629_b	17
0017858_B	00006628_b	18
0017858_B	00006625_b	19
0017858_B	00013672_b	20
0017858_B	00006634_b	21
0007850_B	00005469_b	0
0007850_B	00008272_b	1
0007850_B	00003196_b	2
0007850_B	00013450_b	3
0007850_B	00013404_b	4
0007850_B	00011545_b	5
0007850_B	00003693_b	6
0007850_B	00012235_b	7
0007850_B	00001674_b	8
0007850_B	00001720_b	9
0007850_B	00009196_b	10
0007850_B	00009199_b	11
0007850_B	00009201_b	12
0007850_B	00009239_b	13
0007850_B	00009206_b	14
0007850_B	00009209_b	15
0007850_B	00009229_b	16
0007850_B	00009233_b	17
0007850_B	00009217_b	18
0007850_B	00009234_b	19
0007850_B	00009195_b	20
0007850_B	00009220_b	21
0015078_B	00005307_b	0
0015078_B	00011788_b	1
0015078_B	00004422_b	2
0015078_B	00002070_b	3
0015078_B	00009062_b	4
0015078_B	00000205_b	5
0015078_B	00007557_b	6
0015078_B	00016487_b	7
0015078_B	00013256_b	8
0015078_B	00009685_b	9
0015078_B	00002048_b	10
0015078_B	00000000_b	11
0015078_B	00008519_b	12
0015078_B	00008520_b	13
0015078_B	00008521_b	14
0015078_B	00008527_b	15
0015078_B	00008524_b	16
0015078_B	00008529_b	17
0015078_B	00008534_b	18
0015078_B	00008537_b	19
0015078_B	00008546_b	20
0015078_B	00008522_b	21
0004229_B	00013301_b	0
0004229_B	00014557_b	1
0004229_B	00008979_b	2
0004229_B	00006582_b	3
0004229_B	00013462_b	4
0004229_B	00004453_b	5
0004229_B	00011002_b	6
0004229_B	00007004_b	7
0004229_B	00008908_b	8
0004229_B	00001569_b	9
0004229_B	00014123_b	10
0004229_B	00012991_b	11
0004229_B	00011316_b	12
0004229_B	00012144_b	13
0004229_B	00011059_b	14
0004229_B	00011096_b	15
0004229_B	00011097_b	16
0004229_B	00011046_b	17
0004229_B	00011099_b	18
0004229_B	00011102_b	19
0004229_B	00011043_b	20
0004229_B	00004446_b	21
0014531_B	00010499_b	0
0014531_B	00014095_b	1
0014531_B	00000622_b	2
0014531_B	00006545_b	3
0014531_B	00011153_b	4
0014531_B	00012083_b	5
0014531_B	00014894_b	6
0014531_B	00013906_b	7
0014531_B	00003452_b	8
0014531_B	00012683_b	9
0014531_B	00001247_b	10
0014531_B	00009665_b	11
0014531_B	00009666_b	12
0014531_B	00009671_b	13
0014531_B	00009672_b	14
0014531_B	00000000_b	15
0014531_B	00009676_b	16
0014531_B	00009664_b	17
0014531_B	00009678_b	18
0014531_B	00009679_b	19
0014531_B	00009680_b	20
0014531_B	00009684_b	21
0001473_B	00004680_b	0
0001473_B	00006806_b	1
0001473_B	00006431_b	2
0001473_B	00006658_b	3
0001473_B	00006345_b	4
0001473_B	00008945_b	5
0001473_B	00013324_b	6
0001473_B	00001148_b	7
0001473_B	00008596_b	8
0001473_B	00004542_b	9
0001473_B	00016481_b	10
0001473_B	00015517_b	11
0001473_B	00005075_b	12
0001473_B	00010999_b	13
0001473_B	00005087_b	14
0001473_B	00011017_b	15
0001473_B	00011001_b	16
0001473_B	00011015_b	17
0001473_B	00005069_b	18
0001473_B	00011002_b	19
0001473_B	00005084_b	20
0001473_B	00005083_b	21
0009924_B	00006043_b	0
0009924_B	00015426_b	1
0009924_B	00010916_b	2
0009924_B	00015591_b	3
0009924_B	00005040_b	4
0009924_B	00000000_b	5
0009924_B	00011862_b	6
0009924_B	00011863_b	7
0009924_B	00004873_b	8
0009924_B	00011865_b	9
0009924_B	00004871_b	10
0009924_B	00011866_b	11
0009924_B	00004869_b	12
0009924_B	00007652_b	13
0009924_B	00011867_b	14
0009924_B	00004866_b	15
0009924_B	00004864_b	16
0009924_B	00004876_b	17
0009924_B	00011870_b	18
0009924_B	00004862_b	19
0009924_B	00011873_b	20
0009924_B	00011874_b	21
0019411_B	00000340_b	0
0019411_B	00002555_b	1
0019411_B	00000423_b	2
0019411_B	00013124_b	3
0019411_B	00012554_b	4
0019411_B	00000000_b	5
0019411_B	00006312_b	6
0019411_B	00012260_b	7
0019411_B	00006314_b	8
0019411_B	00012254_b	9
0019411_B	00006316_b	10
0019411_B	00006317_b	11
0019411_B	00012253_b	12
0019411_B	00012251_b	13
0019411_B	00006320_b	14
0019411_B	00012248_b	15
0019411_B	00006322_b	16
0019411_B	00012247_b	17
0019411_B	00012266_b	18
0019411_B	00006310_b	19
0019411_B	00006307_b	20
0019411_B	00006308_b	21
0006315_B	00014669_b	0
0006315_B	00007518_b	1
0006315_B	00005698_b	2
0006315_B	00000440_b	3
0006315_B	00012617_b	4
0006315_B	00004867_b	5
0006315_B	00001446_b	6
0006315_B	00001250_b	7
0006315_B	00012035_b	8
0006315_B	00002570_b	9
0006315_B	00001812_b	10
0006315_B	00002133_b	11
0006315_B	00008233_b	12
0006315_B	00008919_b	13
0006315_B	00014556_b	14
0006315_B	00012989_b	15
0006315_B	00015426_b	16
0006315_B	00005703_b	17
0006315_B	00014699_b	18
0006315_B	00009290_b	19
0006315_B	00016518_b	20
0006315_B	00015478_b	21
0008187_B	00006273_b	0
0008187_B	00000440_b	1
0008187_B	00001026_b	2
0008187_B	00007015_b	3
0008187_B	00012471_b	4
0008187_B	00012472_b	5
0008187_B	00005992_b	6
0008187_B	00005990_b	7
0008187_B	00012474_b	8
0008187_B	00012476_b	9
0008187_B	00005985_b	10
0008187_B	00005984_b	11
0008187_B	00012477_b	12
0008187_B	00005980_b	13
0008187_B	00005979_b	14
0008187_B	00005978_b	15
0008187_B	00000000_b	16
0008187_B	00005977_b	17
0008187_B	00012480_b	18
0008187_B	00005971_b	19
0008187_B	00012483_b	20
0008187_B	00005967_b	21
0011639_B	00008870_b	0
0011639_B	00014116_b	1
0011639_B	00002193_b	2
0011639_B	00000782_b	3
0011639_B	00006759_b	4
0011639_B	00004491_b	5
0011639_B	00005325_b	6
0011639_B	00005368_b	7
0011639_B	00013390_b	8
0011639_B	00005356_b	9
0011639_B	00005354_b	10
0011639_B	00013402_b	11
0011639_B	00005348_b	12
0011639_B	00005347_b	13
0011639_B	00005338_b	14
0011639_B	00013386_b	15
0011639_B	00005334_b	16
0011639_B	00005333_b	17
0011639_B	00005331_b	18
0011639_B	00005329_b	19
0011639_B	00013410_b	20
0011639_B	00005326_b	21
0012528_B	00007862_b	0
0012528_B	00016480_b	1
0012528_B	00000106_b	2
0012528_B	00002727_b	3
0012528_B	00016289_b	4
0012528_B	00015764_b	5
0012528_B	00001510_b	6
0012528_B	00006285_b	7
0012528_B	00003643_b	8
0012528_B	00015189_b	9
0012528_B	00010280_b	10
0012528_B	00012629_b	11
0012528_B	00008169_b	12
0012528_B	00015644_b	13
0012528_B	00007175_b	14
0012528_B	00009246_b	15
0012528_B	00007293_b	16
0012528_B	00008819_b	17
0012528_B	00009412_b	18
0012528_B	00013346_b	19
0012528_B	00012129_b	20
0012528_B	00012699_b	21
0011396_B	00007054_b	0
0011396_B	00009149_b	1
0011396_B	00001968_b	2
0011396_B	00014654_b	3
0011396_B	00004843_b	4
0011396_B	00008639_b	5
0011396_B	00004776_b	6
0011396_B	00007300_b	7
0011396_B	00012079_b	8
0011396_B	00013043_b	9
0011396_B	00012185_b	10
0011396_B	00006045_b	11
0011396_B	00007396_b	12
0011396_B	00003072_b	13
0011396_B	00004461_b	14
0011396_B	00010327_b	15
0011396_B	00004462_b	16
0011396_B	00004463_b	17
0011396_B	00010332_b	18
0011396_B	00010331_b	19
0011396_B	00010335_b	20
0011396_B	00010336_b	21
0017955_B	00004843_b	0
0017955_B	00014504_b	1
0017955_B	00007109_b	2
0017955_B	00007107_b	3
0017955_B	00007104_b	4
0017955_B	00007102_b	5
0017955_B	00007101_b	6
0017955_B	00007098_b	7
0017955_B	00007097_b	8
0017955_B	00007094_b	9
0017955_B	00007093_b	10
0017955_B	00014873_b	11
0017955_B	00007090_b	12
0017955_B	00007089_b	13
0017955_B	00007088_b	14
0017955_B	00000000_b	15
0017955_B	00007082_b	16
0017955_B	00007081_b	17
0017955_B	00007080_b	18
0017955_B	00007079_b	19
0017955_B	00007075_b	20
0017955_B	00007074_b	21
0001497_B	00007135_b	0
0001497_B	00003214_b	1
0001497_B	00014096_b	2
0001497_B	00000352_b	3
0001497_B	00012229_b	4
0001497_B	00000758_b	5
0001497_B	00007146_b	6
0001497_B	00016480_b	7
0001497_B	00016567_b	8
0001497_B	00009494_b	9
0001497_B	00009467_b	10
0001497_B	00009468_b	11
0001497_B	00009500_b	12
0001497_B	00009470_b	13
0001497_B	00009471_b	14
0001497_B	00009473_b	15
0001497_B	00009475_b	16
0001497_B	00009477_b	17
0001497_B	00009478_b	18
0001497_B	00009465_b	19
0001497_B	00009481_b	20
0001497_B	00009482_b	21
0012184_B	00015775_b	0
0012184_B	00012946_b	1
0012184_B	00005498_b	2
0012184_B	00005495_b	3
0012184_B	00012952_b	4
0012184_B	00005493_b	5
0012184_B	00005489_b	6
0012184_B	00005488_b	7
0012184_B	00005486_b	8
0012184_B	00005483_b	9
0012184_B	00012961_b	10
0012184_B	00005481_b	11
0012184_B	00000000_b	12
0012184_B	00005479_b	13
0012184_B	00005478_b	14
0012184_B	00012962_b	15
0012184_B	00005476_b	16
0012184_B	00005475_b	17
0012184_B	00012964_b	18
0012184_B	00005468_b	19
0012184_B	00012966_b	20
0012184_B	00005466_b	21
0012647_B	00007176_b	0
0012647_B	00013037_b	1
0012647_B	00009048_b	2
0012647_B	00008076_b	3
0012647_B	00004692_b	4
0012647_B	00004774_b	5
0012647_B	00003473_b	6
0012647_B	00013803_b	7
0012647_B	00003188_b	8
0012647_B	00016531_b	9
0012647_B	00009534_b	10
0012647_B	00008301_b	11
0012647_B	00003225_b	12
0012647_B	00009539_b	13
0012647_B	00009569_b	14
0012647_B	00009570_b	15
0012647_B	00009572_b	16
0012647_B	00009527_b	17
0012647_B	00009573_b	18
0012647_B	00009574_b	19
0012647_B	00009568_b	20
0012647_B	00009575_b	21
0013595_B	00008904_b	0
0013595_B	00002971_b	1
0013595_B	00009578_b	2
0013595_B	00003089_b	3
0013595_B	00004648_b	4
0013595_B	00010752_b	5
0013595_B	00011816_b	6
0013595_B	00015929_b	7
0013595_B	00011500_b	8
0013595_B	00015950_b	9
0013595_B	00013899_b	10
0013595_B	00016678_b	11
0013595_B	00001661_b	12
0013595_B	00012416_b	13
0013595_B	00009256_b	14
0013595_B	00009258_b	15
0013595_B	00009262_b	16
0013595_B	00009265_b	17
0013595_B	00009250_b	18
0013595_B	00009266_b	19
0013595_B	00009249_b	20
0013595_B	00009247_b	21
0009778_B	00000362_b	0
0009778_B	00005099_b	1
0009778_B	00014338_b	2
0009778_B	00002506_b	3
0009778_B	00000621_b	4
0009778_B	00016624_b	5
0009778_B	00010093_b	6
0009778_B	00013178_b	7
0009778_B	00015565_b	8
0009778_B	00014348_b	9
0009778_B	00008525_b	10
0009778_B	00010910_b	11
0009778_B	00014781_b	12
0009778_B	00001065_b	13
0009778_B	00014787_b	14
0009778_B	00001877_b	15
0009778_B	00006058_b	16
0009778_B	00006037_b	17
0009778_B	00012447_b	18
0009778_B	00006057_b	19
0009778_B	00012436_b	20
0009778_B	00006055_b	21
0001511_B	00014245_b	0
0001511_B	00009863_b	1
0001511_B	00000867_b	2
0001511_B	00005455_b	3
0001511_B	00009251_b	4
0001511_B	00006079_b	5
0001511_B	00013860_b	6
0001511_B	00006072_b	7
0001511_B	00006071_b	8
0001511_B	00006068_b	9
0001511_B	00013866_b	10
0001511_B	00006060_b	11
0001511_B	00013868_b	12
0001511_B	00006058_b	13
0001511_B	00013869_b	14
0001511_B	00006055_b	15
0001511_B	00006054_b	16
0001511_B	00013870_b	17
0001511_B	00006051_b	18
0001511_B	00013872_b	19
0001511_B	00006046_b	20
0001511_B	00006045_b	21
0007478_B	00009700_b	0
0007478_B	00005683_b	1
0007478_B	00001428_b	2
0007478_B	00003365_b	3
0007478_B	00006114_b	4
0007478_B	00007496_b	5
0007478_B	00011430_b	6
0007478_B	00007022_b	7
0007478_B	00010828_b	8
0007478_B	00014152_b	9
0007478_B	00015390_b	10
0007478_B	00001594_b	11
0007478_B	00005139_b	12
0007478_B	00000508_b	13
0007478_B	00005109_b	14
0007478_B	00005110_b	15
0007478_B	00011663_b	16
0007478_B	00005106_b	17
0007478_B	00005104_b	18
0007478_B	00011668_b	19
0007478_B	00005102_b	20
0007478_B	00011671_b	21
0019763_B	00007751_b	0
0019763_B	00011994_b	1
0019763_B	00014574_b	2
0019763_B	00009511_b	3
0019763_B	00015977_b	4
0019763_B	00008702_b	5
0019763_B	00003942_b	6
0019763_B	00002413_b	7
0019763_B	00001486_b	8
0019763_B	00009214_b	9
0019763_B	00016125_b	10
0019763_B	00015365_b	11
0019763_B	00012136_b	12
0019763_B	00012134_b	13
0019763_B	00012130_b	14
0019763_B	00005476_b	15
0019763_B	00005578_b	16
0019763_B	00005471_b	17
0019763_B	00005579_b	18
0019763_B	00012122_b	19
0019763_B	00005581_b	20
0019763_B	00005577_b	21
0012539_B	00013035_b	0
0012539_B	00006748_b	1
0012539_B	00016570_b	2
0012539_B	00008689_b	3
0012539_B	00005987_b	4
0012539_B	00012875_b	5
0012539_B	00011098_b	6
0012539_B	00001569_b	7
0012539_B	00000544_b	8
0012539_B	00013744_b	9
0012539_B	00011011_b	10
0012539_B	00005292_b	11
0012539_B	00011950_b	12
0012539_B	00000529_b	13
0012539_B	00005028_b	14
0012539_B	00011053_b	15
0012539_B	00003793_b	16
0012539_B	00003703_b	17
0012539_B	00014425_b	18
0012539_B	00004894_b	19
0012539_B	00000547_b	20
0012539_B	00009318_b	21
0002526_B	00010031_b	0
0002526_B	00016154_b	1
0002526_B	00008745_b	2
0002526_B	00014660_b	3
0002526_B	00011965_b	4
0002526_B	00007819_b	5
0002526_B	00005617_b	6
0002526_B	00011828_b	7
0002526_B	00015036_b	8
0002526_B	00005670_b	9
0002526_B	00005372_b	10
0002526_B	00005373_b	11
0002526_B	00011404_b	12
0002526_B	00005350_b	13
0002526_B	00011399_b	14
0002526_B	00005374_b	15
0002526_B	00011403_b	16
0002526_B	00011398_b	17
0002526_B	00005369_b	18
0002526_B	00011425_b	19
0002526_B	00011411_b	20
0002526_B	00005351_b	21
0012775_B	00006737_b	0
0012775_B	00014045_b	1
0012775_B	00015089_b	2
0012775_B	00000904_b	3
0012775_B	00013404_b	4
0012775_B	00003693_b	5
0012775_B	00011872_b	6
0012775_B	00005875_b	7
0012775_B	00008964_b	8
0012775_B	00002284_b	9
0012775_B	00008649_b	10
0012775_B	00008650_b	11
0012775_B	00008654_b	12
0012775_B	00008655_b	13
0012775_B	00000000_b	14
0012775_B	00008665_b	15
0012775_B	00008671_b	16
0012775_B	00008672_b	17
0012775_B	00008676_b	18
0012775_B	00008659_b	19
0012775_B	00008669_b	20
0012775_B	00008647_b	21
0021713_B	00010073_b	0
0021713_B	00002709_b	1
0021713_B	00007770_b	2
0021713_B	00008327_b	3
0021713_B	00009898_b	4
0021713_B	00007232_b	5
0021713_B	00000354_b	6
0021713_B	00010388_b	7
0021713_B	00012991_b	8
0021713_B	00008255_b	9
0021713_B	00015672_b	10
0021713_B	00003693_b	11
0021713_B	00010682_b	12
0021713_B	00015843_b	13
0021713_B	00009921_b	14
0021713_B	00008156_b	15
0021713_B	00002086_b	16
0021713_B	00008964_b	17
0021713_B	00008193_b	18
0021713_B	00008129_b	19
0021713_B	00008121_b	20
0021713_B	00008120_b	21
0012183_B	00004316_b	0
0012183_B	00016866_b	1
0012183_B	00007557_b	2
0012183_B	00015136_b	3
0012183_B	00005073_b	4
0012183_B	00005942_b	5
0012183_B	00001454_b	6
0012183_B	00010854_b	7
0012183_B	00010851_b	8
0012183_B	00005149_b	9
0012183_B	00010857_b	10
0012183_B	00010860_b	11
0012183_B	00005153_b	12
0012183_B	00010850_b	13
0012183_B	00010862_b	14
0012183_B	00005145_b	15
0012183_B	00005151_b	16
0012183_B	00005144_b	17
0012183_B	00010866_b	18
0012183_B	00010847_b	19
0012183_B	00010871_b	20
0012183_B	00005140_b	21
0004787_B	00005999_b	0
0004787_B	00013461_b	1
0004787_B	00012330_b	2
0004787_B	00014460_b	3
0004787_B	00013012_b	4
0004787_B	00013088_b	5
0004787_B	00010723_b	6
0004787_B	00002104_b	7
0004787_B	00015085_b	8
0004787_B	00007118_b	9
0004787_B	00004116_b	10
0004787_B	00010517_b	11
0004787_B	00010486_b	12
0004787_B	00003573_b	13
0004787_B	00010531_b	14
0004787_B	00010503_b	15
0004787_B	00010500_b	16
0004787_B	00003564_b	17
0004787_B	00003582_b	18
0004787_B	00010489_b	19
0004787_B	00003563_b	20
0004787_B	00010511_b	21
0007546_B	00014416_b	0
0007546_B	00008616_b	1
0007546_B	00004996_b	2
0007546_B	00009404_b	3
0007546_B	00014402_b	4
0007546_B	00002249_b	5
0007546_B	00006487_b	6
0007546_B	00009526_b	7
0007546_B	00014182_b	8
0007546_B	00011694_b	9
0007546_B	00011844_b	10
0007546_B	00006874_b	11
0007546_B	00013934_b	12
0007546_B	00006867_b	13
0007546_B	00006900_b	14
0007546_B	00006899_b	15
0007546_B	00006898_b	16
0007546_B	00006868_b	17
0007546_B	00006896_b	18
0007546_B	00006869_b	19
0007546_B	00013936_b	20
0007546_B	00006893_b	21
0010317_B	00004303_b	0
0010317_B	00010968_b	1
0010317_B	00007369_b	2
0010317_B	00004959_b	3
0010317_B	00014894_b	4
0010317_B	00008479_b	5
0010317_B	00012535_b	6
0010317_B	00009645_b	7
0010317_B	00003452_b	8
0010317_B	00012235_b	9
0010317_B	00013611_b	10
0010317_B	00001310_b	11
0010317_B	00009842_b	12
0010317_B	00014857_b	13
0010317_B	00005726_b	14
0010317_B	00013391_b	15
0010317_B	00005829_b	16
0010317_B	00013347_b	17
0010317_B	00007788_b	18
0010317_B	00001959_b	19
0010317_B	00005295_b	20
0010317_B	00012683_b	21
0006506_B	00016636_b	0
0006506_B	00016103_b	1
0006506_B	00003490_b	2
0006506_B	00011197_b	3
0006506_B	00000000_b	4
0006506_B	00012112_b	5
0006506_B	00005680_b	6
0006506_B	00005679_b	7
0006506_B	00005677_b	8
0006506_B	00005676_b	9
0006506_B	00012116_b	10
0006506_B	00005673_b	11
0006506_B	00005672_b	12
0006506_B	00005671_b	13
0006506_B	00012111_b	14
0006506_B	00012122_b	15
0006506_B	00005668_b	16
0006506_B	00012123_b	17
0006506_B	00012127_b	18
0006506_B	00012130_b	19
0006506_B	00005659_b	20
0006506_B	00005658_b	21
0001537_B	00008138_b	0
0001537_B	00012875_b	1
0001537_B	00012371_b	2
0001537_B	00004537_b	3
0001537_B	00000547_b	4
0001537_B	00001569_b	5
0001537_B	00014026_b	6
0001537_B	00001242_b	7
0001537_B	00007188_b	8
0001537_B	00011100_b	9
0001537_B	00003803_b	10
0001537_B	00008779_b	11
0001537_B	00014271_b	12
0001537_B	00015929_b	13
0001537_B	00016317_b	14
0001537_B	00007582_b	15
0001537_B	00014023_b	16
0001537_B	00007588_b	17
0001537_B	00004042_b	18
0001537_B	00007589_b	19
0001537_B	00007590_b	20
0001537_B	00007591_b	21
0012340_B	00009775_b	0
0012340_B	00014862_b	1
0012340_B	00010498_b	2
0012340_B	00003322_b	3
0012340_B	00000827_b	4
0012340_B	00015000_b	5
0012340_B	00012166_b	6
0012340_B	00010121_b	7
0012340_B	00009519_b	8
0012340_B	00015791_b	9
0012340_B	00000000_b	10
0012340_B	00006070_b	11
0012340_B	00006071_b	12
0012340_B	00006072_b	13
0012340_B	00012233_b	14
0012340_B	00006077_b	15
0012340_B	00006079_b	16
0012340_B	00006081_b	17
0012340_B	00006082_b	18
0012340_B	00012234_b	19
