0012003_C	00210370_c	12
0012003_C	00210371_c	13
0012003_C	00210372_c	14
0012003_C	00210373_c	15
0012003_C	00210374_c	16
0012003_C	00210379_c	17
0012003_C	00210375_c	18
0012003_C	00210331_c	19
0012003_C	00210330_c	20
0012003_C	00210376_c	21
0036402_C	00042103_c	0
0036402_C	00280684_c	1
0036402_C	00190190_c	2
0036402_C	00111548_c	3
0036402_C	00256411_c	4
0036402_C	00197327_c	5
0036402_C	00170159_c	6
0036402_C	00299413_c	7
0036402_C	00076666_c	8
0036402_C	00227970_c	9
0036402_C	00228175_c	10
0036402_C	00249981_c	11
0036402_C	00105928_c	12
0036402_C	00162448_c	13
0036402_C	00143984_c	14
0036402_C	00051249_c	15
0036402_C	00057083_c	16
0036402_C	00307488_c	17
0036402_C	00024950_c	18
0036402_C	00278322_c	19
0036402_C	00174952_c	20
0036402_C	00085645_c	21
0012029_C	00211423_c	0
0012029_C	00143174_c	1
0012029_C	00313960_c	2
0012029_C	00238291_c	3
0012029_C	00141821_c	4
0012029_C	00026823_c	5
0012029_C	00266849_c	6
0012029_C	00140385_c	7
0012029_C	00258620_c	8
0012029_C	00155284_c	9
0012029_C	00064447_c	10
0012029_C	00174225_c	11
0012029_C	00308548_c	12
0012029_C	00293618_c	13
0012029_C	00210303_c	14
0012029_C	00210304_c	15
0012029_C	00210301_c	16
0012029_C	00210300_c	17
0012029_C	00210299_c	18
0012029_C	00210298_c	19
0012029_C	00210297_c	20
0012029_C	00210305_c	21
0019196_C	00190890_c	0
0019196_C	00035284_c	1
0019196_C	00031885_c	2
0019196_C	00061877_c	3
0019196_C	00303996_c	4
0019196_C	00007518_c	5
0019196_C	00201549_c	6
0019196_C	00042585_c	7
0019196_C	00101103_c	8
0019196_C	00312006_c	9
0019196_C	00055498_c	10
0019196_C	00022566_c	11
0019196_C	00252231_c	12
0019196_C	00080678_c	13
0019196_C	00102527_c	14
0019196_C	00030249_c	15
0019196_C	00045793_c	16
0019196_C	00200417_c	17
0019196_C	00232911_c	18
0019196_C	00182763_c	19
0019196_C	00114747_c	20
0019196_C	00210340_c	21
0012100_C	00021158_c	0
0012100_C	00271794_c	1
0012100_C	00241751_c	2
0012100_C	00313104_c	3
0012100_C	00260929_c	4
0012100_C	00171022_c	5
0012100_C	00205339_c	6
0012100_C	00090546_c	7
0012100_C	00126639_c	8
0012100_C	00033657_c	9
0012100_C	00210332_c	10
0012100_C	00210331_c	11
0012100_C	00210330_c	12
0012100_C	00210329_c	13
0012100_C	00000000_c	14
0012100_C	00210327_c	15
0012100_C	00210326_c	16
0012100_C	00210325_c	17
0012100_C	00210324_c	18
0012100_C	00210323_c	19
0012100_C	00210322_c	20
0012100_C	00210321_c	21
0029856_C	00078369_c	0
0029856_C	00126639_c	1
0029856_C	00202704_c	2
0029856_C	00033852_c	3
0029856_C	00080740_c	4
0029856_C	00027765_c	5
0029856_C	00010233_c	6
0029856_C	00001948_c	7
0029856_C	00300394_c	8
0029856_C	00031070_c	9
0029856_C	00183332_c	10
0029856_C	00073281_c	11
0029856_C	00210262_c	12
0029856_C	00210260_c	13
0029856_C	00210263_c	14
0029856_C	00210259_c	15
0029856_C	00210264_c	16
0029856_C	00210265_c	17
0029856_C	00210266_c	18
0029856_C	00210267_c	19
0029856_C	00210268_c	20
0029856_C	00210269_c	21
0012127_C	00020185_c	0
0012127_C	00273770_c	1
0012127_C	00004751_c	2
0012127_C	00183327_c	3
0012127_C	00265705_c	4
0012127_C	00315207_c	5
0012127_C	00050293_c	6
0012127_C	00153917_c	7
0012127_C	00236275_c	8
0012127_C	00168304_c	9
0012127_C	00210350_c	10
0012127_C	00210349_c	11
0012127_C	00000000_c	12
0012127_C	00210351_c	13
0012127_C	00210347_c	14
0012127_C	00210346_c	15
0012127_C	00210345_c	16
0012127_C	00210344_c	17
0012127_C	00210343_c	18
0012127_C	00210342_c	19
0012127_C	00210341_c	20
0012127_C	00210348_c	21
0012150_C	00314965_c	0
0012150_C	00312843_c	1
0012150_C	00089212_c	2
0012150_C	00298232_c	3
0012150_C	00002428_c	4
0012150_C	00148579_c	5
0012150_C	00159435_c	6
0012150_C	00126268_c	7
0012150_C	00177077_c	8
0012150_C	00263093_c	9
0012150_C	00142201_c	10
0012150_C	00160546_c	11
0012150_C	00080961_c	12
0012150_C	00210377_c	13
0012150_C	00210383_c	14
0012150_C	00210378_c	15
0012150_C	00210376_c	16
0012150_C	00210379_c	17
0012150_C	00210375_c	18
0012150_C	00210374_c	19
0012150_C	00210381_c	20
0012150_C	00210382_c	21
0012219_C	00200127_c	0
0012219_C	00067421_c	1
0012219_C	00178658_c	2
0012219_C	00146721_c	3
0012219_C	00175549_c	4
0012219_C	00218564_c	5
0012219_C	00250136_c	6
0012219_C	00033333_c	7
0012219_C	00081089_c	8
0012219_C	00063002_c	9
0012219_C	00137517_c	10
0012219_C	00126828_c	11
0012219_C	00161705_c	12
0012219_C	00106162_c	13
0012219_C	00252666_c	14
0012219_C	00145503_c	15
0012219_C	00012484_c	16
0012219_C	00111501_c	17
0012219_C	00163095_c	18
0012219_C	00313951_c	19
0012219_C	00103098_c	20
0012219_C	00071080_c	21
0025485_C	00256311_c	0
0025485_C	00017840_c	1
0025485_C	00227864_c	2
0025485_C	00167019_c	3
0025485_C	00191295_c	4
0025485_C	00100528_c	5
0025485_C	00171925_c	6
0025485_C	00218564_c	7
0025485_C	00097649_c	8
0025485_C	00161476_c	9
0025485_C	00149658_c	10
0025485_C	00070174_c	11
0025485_C	00140889_c	12
0025485_C	00285063_c	13
0025485_C	00283026_c	14
0025485_C	00152767_c	15
0025485_C	00181387_c	16
0025485_C	00085581_c	17
0025485_C	00298215_c	18
0025485_C	00279316_c	19
0025485_C	00217103_c	20
0025485_C	00212619_c	21
0012239_C	00127890_c	0
0012239_C	00075916_c	1
0012239_C	00200434_c	2
0012239_C	00204764_c	3
0012239_C	00284086_c	4
0012239_C	00159180_c	5
0012239_C	00053181_c	6
0012239_C	00064474_c	7
0012239_C	00040229_c	8
0012239_C	00124607_c	9
0012239_C	00029569_c	10
0012239_C	00014925_c	11
0012239_C	00090667_c	12
0012239_C	00046625_c	13
0012239_C	00202221_c	14
0012239_C	00181379_c	15
0012239_C	00023097_c	16
0012239_C	00131114_c	17
0012239_C	00280294_c	18
0012239_C	00121001_c	19
0012239_C	00078939_c	20
0012239_C	00295257_c	21
0012260_C	00009586_c	0
0012260_C	00209332_c	1
0012260_C	00071646_c	2
0012260_C	00288981_c	3
0012260_C	00278001_c	4
0012260_C	00273388_c	5
0012260_C	00037277_c	6
0012260_C	00105829_c	7
0012260_C	00032251_c	8
0012260_C	00235704_c	9
0012260_C	00166174_c	10
0012260_C	00299790_c	11
0012260_C	00297655_c	12
0012260_C	00002966_c	13
0012260_C	00168629_c	14
0012260_C	00300946_c	15
0012260_C	00114728_c	16
0012260_C	00286288_c	17
0012260_C	00095045_c	18
0012260_C	00015002_c	19
0012260_C	00149743_c	20
0012260_C	00040008_c	21
0025970_C	00028492_c	0
0025970_C	00148416_c	1
0025970_C	00271555_c	2
0025970_C	00018125_c	3
0025970_C	00145118_c	4
0025970_C	00140200_c	5
0025970_C	00188865_c	6
0025970_C	00098018_c	7
0025970_C	00016418_c	8
0025970_C	00249015_c	9
0025970_C	00206293_c	10
0025970_C	00295376_c	11
0025970_C	00190588_c	12
0025970_C	00038101_c	13
0025970_C	00204325_c	14
0025970_C	00147705_c	15
0025970_C	00039114_c	16
0025970_C	00160534_c	17
0025970_C	00268994_c	18
0025970_C	00303463_c	19
0025970_C	00024330_c	20
0025970_C	00290470_c	21
0012315_C	00083136_c	0
0012315_C	00279452_c	1
0012315_C	00225076_c	2
0012315_C	00310256_c	3
0012315_C	00056818_c	4
0012315_C	00016741_c	5
0012315_C	00031590_c	6
0012315_C	00312781_c	7
0012315_C	00106217_c	8
0012315_C	00171445_c	9
0012315_C	00089126_c	10
0012315_C	00201862_c	11
0012315_C	00286359_c	12
0012315_C	00092590_c	13
0012315_C	00306023_c	14
0012315_C	00091420_c	15
0012315_C	00295729_c	16
0012315_C	00068415_c	17
0012315_C	00115319_c	18
0012315_C	00295142_c	19
0012315_C	00035401_c	20
0012315_C	00209499_c	21
0029388_C	00016084_c	0
0029388_C	00178675_c	1
0029388_C	00101100_c	2
0029388_C	00267415_c	3
0029388_C	00119700_c	4
0029388_C	00172920_c	5
0029388_C	00284816_c	6
0029388_C	00162303_c	7
0029388_C	00224733_c	8
0029388_C	00222568_c	9
0029388_C	00183600_c	10
0029388_C	00101967_c	11
0029388_C	00078910_c	12
0029388_C	00256830_c	13
0029388_C	00105644_c	14
0029388_C	00033088_c	15
0029388_C	00213496_c	16
0029388_C	00192209_c	17
0029388_C	00181202_c	18
0029388_C	00201256_c	19
0029388_C	00284449_c	20
0029388_C	00262048_c	21
0012338_C	00119674_c	0
0012338_C	00187826_c	1
0012338_C	00109224_c	2
0012338_C	00142405_c	3
0012338_C	00258585_c	4
0012338_C	00025460_c	5
0012338_C	00291719_c	6
0012338_C	00126801_c	7
0012338_C	00256364_c	8
0012338_C	00151120_c	9
0012338_C	00261215_c	10
0012338_C	00183446_c	11
0012338_C	00166523_c	12
0012338_C	00211863_c	13
0012338_C	00165257_c	14
0012338_C	00052790_c	15
0012338_C	00146104_c	16
0012338_C	00027599_c	17
0012338_C	00251234_c	18
0012338_C	00233058_c	19
0012338_C	00055081_c	20
0012338_C	00233903_c	21
0012344_C	00031524_c	0
0012344_C	00210916_c	1
0012344_C	00278034_c	2
0012344_C	00058297_c	3
0012344_C	00139939_c	4
0012344_C	00066231_c	5
0012344_C	00161183_c	6
0012344_C	00021268_c	7
0012344_C	00256669_c	8
0012344_C	00220999_c	9
0012344_C	00290317_c	10
0012344_C	00238317_c	11
0012344_C	00078259_c	12
0012344_C	00242572_c	13
0012344_C	00002056_c	14
0012344_C	00289320_c	15
0012344_C	00202560_c	16
0012344_C	00248719_c	17
0012344_C	00306151_c	18
0012344_C	00209542_c	19
0012344_C	00209546_c	20
0012344_C	00209544_c	21
0012408_C	00220841_c	0
0012408_C	00274752_c	1
0012408_C	00014463_c	2
0012408_C	00043078_c	3
0012408_C	00306993_c	4
0012408_C	00284073_c	5
0012408_C	00296237_c	6
0012408_C	00113401_c	7
0012408_C	00238634_c	8
0012408_C	00075487_c	9
0012408_C	00131513_c	10
0012408_C	00171429_c	11
0012408_C	00294519_c	12
0012408_C	00101394_c	13
0012408_C	00210033_c	14
0012408_C	00210059_c	15
0012408_C	00210060_c	16
0012408_C	00210061_c	17
0012408_C	00210062_c	18
0012408_C	00210063_c	19
0012408_C	00210064_c	20
0012408_C	00210065_c	21
0012446_C	00047442_c	0
0012446_C	00029728_c	1
0012446_C	00163286_c	2
0012446_C	00191770_c	3
0012446_C	00287649_c	4
0012446_C	00105195_c	5
0012446_C	00121093_c	6
0012446_C	00000946_c	7
0012446_C	00002651_c	8
0012446_C	00245616_c	9
0012446_C	00047152_c	10
0012446_C	00022109_c	11
0012446_C	00165483_c	12
0012446_C	00140226_c	13
0012446_C	00025866_c	14
0012446_C	00071864_c	15
0012446_C	00085262_c	16
0012446_C	00300371_c	17
0012446_C	00120990_c	18
0012446_C	00022642_c	19
0012446_C	00210050_c	20
0012446_C	00210054_c	21
0012448_C	00180652_c	0
0012448_C	00057020_c	1
0012448_C	00082034_c	2
0012448_C	00145527_c	3
0012448_C	00073122_c	4
0012448_C	00275020_c	5
0012448_C	00147540_c	6
0012448_C	00233910_c	7
0012448_C	00293382_c	8
0012448_C	00053967_c	9
0012448_C	00241746_c	10
0012448_C	00169418_c	11
0012448_C	00066414_c	12
0012448_C	00166370_c	13
0012448_C	00073931_c	14
0012448_C	00167142_c	15
0012448_C	00111710_c	16
0012448_C	00089387_c	17
0012448_C	00161853_c	18
0012448_C	00092412_c	19
0012448_C	00015731_c	20
0012448_C	00228290_c	21
0012507_C	00101877_c	0
0012507_C	00082777_c	1
0012507_C	00170859_c	2
0012507_C	00311857_c	3
0012507_C	00305003_c	4
0012507_C	00148710_c	5
0012507_C	00078651_c	6
0012507_C	00111774_c	7
0012507_C	00178197_c	8
0012507_C	00192483_c	9
0012507_C	00186857_c	10
0012507_C	00185765_c	11
0012507_C	00160905_c	12
0012507_C	00160508_c	13
0012507_C	00080304_c	14
0012507_C	00263210_c	15
0012507_C	00181707_c	16
0012507_C	00219260_c	17
0012507_C	00161220_c	18
0012507_C	00190623_c	19
0012507_C	00199112_c	20
0012507_C	00171411_c	21
0012543_C	00142685_c	0
0012543_C	00114784_c	1
0012543_C	00026080_c	2
0012543_C	00137110_c	3
0012543_C	00190251_c	4
0012543_C	00225573_c	5
0012543_C	00209057_c	6
0012543_C	00298316_c	7
0012543_C	00231317_c	8
0012543_C	00299021_c	9
0012543_C	00210716_c	10
0012543_C	00095112_c	11
0012543_C	00137840_c	12
0012543_C	00237221_c	13
0012543_C	00107728_c	14
0012543_C	00201732_c	15
0012543_C	00096355_c	16
0012543_C	00021530_c	17
0012543_C	00131109_c	18
0012543_C	00102877_c	19
0012543_C	00138386_c	20
0012543_C	00078238_c	21
0012559_C	00275736_c	0
0012559_C	00196418_c	1
0012559_C	00109018_c	2
0012559_C	00008335_c	3
0012559_C	00050014_c	4
0012559_C	00091033_c	5
0012559_C	00144719_c	6
0012559_C	00297810_c	7
0012559_C	00131697_c	8
0012559_C	00074763_c	9
0012559_C	00225416_c	10
0012559_C	00051968_c	11
0012559_C	00087711_c	12
0012559_C	00114684_c	13
0012559_C	00137931_c	14
0012559_C	00307206_c	15
0012559_C	00138489_c	16
0012559_C	00178122_c	17
0012559_C	00145135_c	18
0012559_C	00028451_c	19
0012559_C	00192215_c	20
0012559_C	00209453_c	21
0012604_C	00311605_c	0
0012604_C	00244767_c	1
0012604_C	00151392_c	2
0012604_C	00133291_c	3
0012604_C	00226443_c	4
0012604_C	00146945_c	5
0012604_C	00288500_c	6
0012604_C	00294190_c	7
0012604_C	00078497_c	8
0012604_C	00266509_c	9
0012604_C	00261127_c	10
0012604_C	00092001_c	11
0012604_C	00099731_c	12
0012604_C	00135999_c	13
0012604_C	00114973_c	14
0012604_C	00210541_c	15
0012604_C	00221333_c	16
0012604_C	00305566_c	17
0012604_C	00148800_c	18
0012604_C	00022786_c	19
0012604_C	00236316_c	20
0012604_C	00142118_c	21
0025045_C	00042281_c	0
0025045_C	00311380_c	1
0025045_C	00006138_c	2
0025045_C	00018133_c	3
0025045_C	00131418_c	4
0025045_C	00304179_c	5
0025045_C	00303540_c	6
0025045_C	00075171_c	7
0025045_C	00176133_c	8
0025045_C	00163152_c	9
0025045_C	00173966_c	10
0025045_C	00258265_c	11
0025045_C	00146515_c	12
0025045_C	00254606_c	13
0025045_C	00215061_c	14
0025045_C	00273941_c	15
0025045_C	00281812_c	16
0025045_C	00079267_c	17
0025045_C	00163337_c	18
0025045_C	00209681_c	19
0025045_C	00209680_c	20
0025045_C	00209679_c	21
0012621_C	00094003_c	0
0012621_C	00108485_c	1
0012621_C	00269244_c	2
0012621_C	00084591_c	3
0012621_C	00230116_c	4
0012621_C	00252734_c	5
0012621_C	00033187_c	6
0012621_C	00084600_c	7
0012621_C	00034531_c	8
0012621_C	00096926_c	9
0012621_C	00168412_c	10
0012621_C	00000000_c	11
0012621_C	00210358_c	12
0012621_C	00210357_c	13
0012621_C	00210356_c	14
0012621_C	00210354_c	15
0012621_C	00210353_c	16
0012621_C	00210352_c	17
0012621_C	00210351_c	18
0012621_C	00210350_c	19
0012621_C	00210349_c	20
0012621_C	00210355_c	21
0012742_C	00213166_c	0
0012742_C	00082253_c	1
0012742_C	00200633_c	2
0012742_C	00313768_c	3
0012742_C	00175527_c	4
0012742_C	00145593_c	5
0012742_C	00109446_c	6
0012742_C	00017457_c	7
0012742_C	00214288_c	8
0012742_C	00137992_c	9
0012742_C	00228593_c	10
0012742_C	00071762_c	11
0012742_C	00270151_c	12
0012742_C	00204195_c	13
0012742_C	00006465_c	14
0012742_C	00210379_c	15
0012742_C	00210389_c	16
0012742_C	00210362_c	17
0012742_C	00210363_c	18
0012742_C	00210364_c	19
0012742_C	00210388_c	20
0012742_C	00210387_c	21
0012773_C	00092433_c	0
0012773_C	00112692_c	1
0012773_C	00054253_c	2
0012773_C	00101017_c	3
0012773_C	00281600_c	4
0012773_C	00098583_c	5
0012773_C	00189724_c	6
0012773_C	00066917_c	7
0012773_C	00214956_c	8
0012773_C	00182869_c	9
0012773_C	00101243_c	10
0012773_C	00007830_c	11
0012773_C	00097587_c	12
0012773_C	00183461_c	13
0012773_C	00163501_c	14
0012773_C	00014282_c	15
0012773_C	00190433_c	16
0012773_C	00306465_c	17
0012773_C	00004549_c	18
0012773_C	00042455_c	19
0012773_C	00189740_c	20
0012773_C	00313518_c	21
0019429_C	00207474_c	0
0019429_C	00211817_c	1
0019429_C	00022734_c	2
0019429_C	00098947_c	3
0019429_C	00195863_c	4
0019429_C	00100528_c	5
0019429_C	00058358_c	6
0019429_C	00037210_c	7
0019429_C	00055545_c	8
0019429_C	00039526_c	9
0019429_C	00131844_c	10
0019429_C	00253276_c	11
0019429_C	00058651_c	12
0019429_C	00259774_c	13
0019429_C	00197408_c	14
0019429_C	00080856_c	15
0019429_C	00279860_c	16
0019429_C	00150133_c	17
0019429_C	00022453_c	18
0019429_C	00264766_c	19
0019429_C	00097416_c	20
0019429_C	00137363_c	21
0012801_C	00170486_c	0
0012801_C	00082295_c	1
0012801_C	00169082_c	2
0012801_C	00192479_c	3
0012801_C	00162234_c	4
0012801_C	00071481_c	5
0012801_C	00049310_c	6
0012801_C	00138093_c	7
0012801_C	00134879_c	8
0012801_C	00293284_c	9
0012801_C	00309041_c	10
0012801_C	00209895_c	11
0012801_C	00209894_c	12
0012801_C	00209893_c	13
0012801_C	00209892_c	14
0012801_C	00000000_c	15
0012801_C	00209890_c	16
0012801_C	00209889_c	17
0012801_C	00209888_c	18
0012801_C	00209887_c	19
0012801_C	00209886_c	20
0012801_C	00209885_c	21
0012848_C	00149300_c	0
0012848_C	00043974_c	1
0012848_C	00013155_c	2
0012848_C	00276660_c	3
0012848_C	00241420_c	4
0012848_C	00298334_c	5
0012848_C	00271932_c	6
0012848_C	00254979_c	7
0012848_C	00011419_c	8
0012848_C	00199601_c	9
0012848_C	00222070_c	10
0012848_C	00033915_c	11
0012848_C	00244158_c	12
0012848_C	00173282_c	13
0012848_C	00272001_c	14
0012848_C	00082238_c	15
0012848_C	00260810_c	16
0012848_C	00219412_c	17
0012848_C	00291836_c	18
0012848_C	00198873_c	19
0012848_C	00266059_c	20
0012848_C	00141841_c	21
0012852_C	00045138_c	0
0012852_C	00074181_c	1
0012852_C	00065393_c	2
0012852_C	00060682_c	3
0012852_C	00275618_c	4
0012852_C	00114968_c	5
0012852_C	00042793_c	6
0012852_C	00170976_c	7
0012852_C	00253078_c	8
0012852_C	00216131_c	9
0012852_C	00165150_c	10
0012852_C	00226469_c	11
0012852_C	00159908_c	12
0012852_C	00064033_c	13
0012852_C	00300975_c	14
0012852_C	00240781_c	15
0012852_C	00020775_c	16
0012852_C	00225818_c	17
0012852_C	00301853_c	18
0012852_C	00089355_c	19
0012852_C	00243050_c	20
0012852_C	00210332_c	21
0012901_C	00082105_c	0
0012901_C	00173520_c	1
0012901_C	00025466_c	2
0012901_C	00004200_c	3
0012901_C	00013179_c	4
0012901_C	00000486_c	5
0012901_C	00016918_c	6
0012901_C	00042912_c	7
0012901_C	00036421_c	8
0012901_C	00279753_c	9
0012901_C	00241779_c	10
0012901_C	00067475_c	11
0012901_C	00105709_c	12
0012901_C	00034761_c	13
0012901_C	00009867_c	14
0012901_C	00120900_c	15
0012901_C	00099746_c	16
0012901_C	00061445_c	17
0012901_C	00208894_c	18
0012901_C	00208896_c	19
0012901_C	00208893_c	20
0012901_C	00208892_c	21
0012928_C	00294529_c	0
0012928_C	00267110_c	1
0012928_C	00077652_c	2
0012928_C	00104130_c	3
0012928_C	00193767_c	4
0012928_C	00262151_c	5
0012928_C	00091955_c	6
0012928_C	00267667_c	7
0012928_C	00228298_c	8
0012928_C	00204430_c	9
0012928_C	00196937_c	10
0012928_C	00246017_c	11
0012928_C	00100722_c	12
0012928_C	00107157_c	13
0012928_C	00192959_c	14
0012928_C	00060365_c	15
0012928_C	00011603_c	16
0012928_C	00030044_c	17
0012928_C	00210268_c	18
0012928_C	00210270_c	19
0012928_C	00210267_c	20
0012928_C	00210266_c	21
0012932_C	00177493_c	0
0012932_C	00067385_c	1
0012932_C	00052769_c	2
0012932_C	00055346_c	3
0012932_C	00013385_c	4
0012932_C	00217339_c	5
0012932_C	00017166_c	6
0012932_C	00004766_c	7
0012932_C	00048584_c	8
0012932_C	00127673_c	9
0012932_C	00154910_c	10
0012932_C	00033059_c	11
0012932_C	00166720_c	12
0012932_C	00225476_c	13
0012932_C	00124974_c	14
0012932_C	00211472_c	15
0012932_C	00258450_c	16
0012932_C	00147716_c	17
0012932_C	00205792_c	18
0012932_C	00290777_c	19
0012932_C	00016714_c	20
0012932_C	00276798_c	21
0012949_C	00253181_c	0
0012949_C	00176258_c	1
0012949_C	00303764_c	2
0012949_C	00032807_c	3
0012949_C	00090119_c	4
0012949_C	00146379_c	5
0012949_C	00156729_c	6
0012949_C	00262377_c	7
0012949_C	00151958_c	8
0012949_C	00035547_c	9
0012949_C	00224806_c	10
0012949_C	00247494_c	11
0012949_C	00069412_c	12
0012949_C	00209722_c	13
0012949_C	00209751_c	14
0012949_C	00209752_c	15
0012949_C	00209753_c	16
0012949_C	00209754_c	17
0012949_C	00209713_c	18
0012949_C	00209755_c	19
0012949_C	00209756_c	20
0012949_C	00209757_c	21
0022799_C	00092786_c	0
0022799_C	00085019_c	1
0022799_C	00224806_c	2
0022799_C	00259105_c	3
0022799_C	00215868_c	4
0022799_C	00295945_c	5
0022799_C	00073860_c	6
0022799_C	00034401_c	7
0022799_C	00001802_c	8
0022799_C	00159846_c	9
0022799_C	00130530_c	10
0022799_C	00031924_c	11
0022799_C	00200944_c	12
0022799_C	00282954_c	13
0022799_C	00164266_c	14
0022799_C	00183628_c	15
0022799_C	00303764_c	16
0022799_C	00146394_c	17
0022799_C	00151196_c	18
0022799_C	00312881_c	19
0022799_C	00058504_c	20
0022799_C	00252934_c	21
0012951_C	00075258_c	0
0012951_C	00107638_c	1
0012951_C	00092581_c	2
0012951_C	00036532_c	3
0012951_C	00232876_c	4
0012951_C	00030376_c	5
0012951_C	00274337_c	6
0012951_C	00264543_c	7
0012951_C	00257528_c	8
0012951_C	00001732_c	9
0012951_C	00282855_c	10
0012951_C	00210303_c	11
0012951_C	00210282_c	12
0012951_C	00210283_c	13
0012951_C	00210284_c	14
0012951_C	00210285_c	15
0012951_C	00210286_c	16
0012951_C	00210311_c	17
0012951_C	00210287_c	18
0012951_C	00210288_c	19
0012951_C	00210289_c	20
0012951_C	00210310_c	21
0026699_C	00001732_c	0
0026699_C	00279985_c	1
0026699_C	00066228_c	2
0026699_C	00264543_c	3
0026699_C	00089657_c	4
0026699_C	00125956_c	5
0026699_C	00066130_c	6
0026699_C	00303762_c	7
0026699_C	00075258_c	8
0026699_C	00212543_c	9
0026699_C	00165350_c	10
0026699_C	00059112_c	11
0026699_C	00227178_c	12
0026699_C	00057602_c	13
0026699_C	00005884_c	14
0026699_C	00157922_c	15
0026699_C	00028680_c	16
0026699_C	00202396_c	17
0026699_C	00166220_c	18
0026699_C	00195772_c	19
0026699_C	00274337_c	20
0026699_C	00036532_c	21
0012973_C	00068424_c	0
0012973_C	00222211_c	1
0012973_C	00219186_c	2
0012973_C	00285060_c	3
0012973_C	00258219_c	4
0012973_C	00113257_c	5
0012973_C	00014015_c	6
0012973_C	00075722_c	7
0012973_C	00139005_c	8
0012973_C	00155041_c	9
0012973_C	00009509_c	10
0012973_C	00186304_c	11
0012973_C	00110920_c	12
0012973_C	00311923_c	13
0012973_C	00166797_c	14
0012973_C	00231657_c	15
0012973_C	00161048_c	16
0012973_C	00058741_c	17
0012973_C	00006204_c	18
0012973_C	00241020_c	19
0012973_C	00254956_c	20
0012973_C	00235525_c	21
0014209_C	00068817_c	0
0014209_C	00254956_c	1
0014209_C	00120160_c	2
0014209_C	00165137_c	3
0014209_C	00280142_c	4
0014209_C	00235525_c	5
0014209_C	00305108_c	6
0014209_C	00075722_c	7
0014209_C	00297138_c	8
0014209_C	00164413_c	9
0014209_C	00047471_c	10
0014209_C	00240265_c	11
0014209_C	00073837_c	12
0014209_C	00219540_c	13
0014209_C	00269491_c	14
0014209_C	00017864_c	15
0014209_C	00052929_c	16
0014209_C	00228677_c	17
0014209_C	00283095_c	18
0014209_C	00014271_c	19
0014209_C	00025680_c	20
0014209_C	00310503_c	21
0013026_C	00283653_c	0
0013026_C	00135577_c	1
0013026_C	00181690_c	2
0013026_C	00241967_c	3
0013026_C	00091323_c	4
0013026_C	00091469_c	5
0013026_C	00029343_c	6
0013026_C	00275303_c	7
0013026_C	00074808_c	8
0013026_C	00294212_c	9
0013026_C	00030353_c	10
0013026_C	00000567_c	11
0013026_C	00246774_c	12
0013026_C	00174236_c	13
0013026_C	00300480_c	14
0013026_C	00263936_c	15
0013026_C	00190116_c	16
0013026_C	00104628_c	17
0013026_C	00209198_c	18
0013026_C	00209192_c	19
0013026_C	00209194_c	20
0013026_C	00209191_c	21
0013046_C	00133571_c	0
0013046_C	00037584_c	1
0013046_C	00063076_c	2
0013046_C	00177980_c	3
0013046_C	00057620_c	4
0013046_C	00119915_c	5
0013046_C	00001834_c	6
0013046_C	00199900_c	7
0013046_C	00225485_c	8
0013046_C	00105651_c	9
0013046_C	00002794_c	10
0013046_C	00166003_c	11
0013046_C	00131695_c	12
0013046_C	00300149_c	13
0013046_C	00195746_c	14
0013046_C	00026141_c	15
0013046_C	00203496_c	16
0013046_C	00287133_c	17
0013046_C	00007437_c	18
0013046_C	00068942_c	19
0013046_C	00174360_c	20
0013046_C	00140463_c	21
0013067_C	00118450_c	0
0013067_C	00138011_c	1
0013067_C	00195149_c	2
0013067_C	00126818_c	3
0013067_C	00236499_c	4
0013067_C	00076203_c	5
0013067_C	00047127_c	6
0013067_C	00050377_c	7
0013067_C	00191856_c	8
0013067_C	00223736_c	9
0013067_C	00210310_c	10
0013067_C	00210312_c	11
0013067_C	00210313_c	12
0013067_C	00210319_c	13
0013067_C	00210309_c	14
0013067_C	00210314_c	15
0013067_C	00210308_c	16
0013067_C	00210307_c	17
0013067_C	00210306_c	18
0013067_C	00210315_c	19
0013067_C	00210316_c	20
0013067_C	00210317_c	21
0013068_C	00217209_c	0
0013068_C	00060217_c	1
0013068_C	00093364_c	2
0013068_C	00295532_c	3
0013068_C	00219032_c	4
0013068_C	00074393_c	5
0013068_C	00055587_c	6
0013068_C	00166959_c	7
0013068_C	00228123_c	8
0013068_C	00096119_c	9
0013068_C	00106719_c	10
0013068_C	00252620_c	11
0013068_C	00071363_c	12
0013068_C	00126908_c	13
0013068_C	00109044_c	14
0013068_C	00069645_c	15
0013068_C	00248792_c	16
0013068_C	00275172_c	17
0013068_C	00025392_c	18
0013068_C	00027220_c	19
0013068_C	00065548_c	20
0013068_C	00157241_c	21
0013554_C	00106719_c	0
0013554_C	00187795_c	1
0013554_C	00042599_c	2
0013554_C	00296173_c	3
0013554_C	00183733_c	4
0013554_C	00086412_c	5
0013554_C	00199858_c	6
0013554_C	00226278_c	7
0013554_C	00257580_c	8
0013554_C	00144106_c	9
0013554_C	00259195_c	10
0013554_C	00176801_c	11
0013554_C	00180319_c	12
0013554_C	00193076_c	13
0013554_C	00020710_c	14
0013554_C	00150428_c	15
0013554_C	00201260_c	16
0013554_C	00235092_c	17
0013554_C	00268055_c	18
0013554_C	00246237_c	19
0013554_C	00285841_c	20
0013554_C	00295489_c	21
